filename,prompt_token_count,iterations,successful_runs,tokens_per_second_mean,tokens_per_second_std,tokens_per_second_min,tokens_per_second_max,tokens_per_second_median,tokens_per_second_95_ci_lower,tokens_per_second_95_ci_upper,tokens_per_second_cv,response_time_mean,response_time_std,response_time_min,response_time_max,response_time_median,response_time_95_ci_lower,response_time_95_ci_upper,response_time_cv,outliers_detected,outlier_threshold,model,llm_url,base_model,quantization,backend,runtime,hardware_slug,hardware_make,hardware_model,hardware_cpu,hardware_mem_gb,hardware_gpu,environment_os,schema_version
extra_long_programming_code_heavy_17947t.txt,17736,5,5,4.666560255760772,1.585044706033214,1.8414264764415975,5.513236295879271,5.36697075754146,2.6959474089638333,6.6371731025577105,33.96601820530463,131.63560342788696,81.57818134926217,92.68603277206421,277.5022552013397,95.21199631690979,30.213219836254794,233.05798701951915,61.97273323090936,0,2.0,deepseek/deepseek-r1-0528-qwen3-8b,http://127.0.0.1:1234/v1/chat/completions,deepseek-r1-0528-qwen3-8b,int4,mlx,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
extra_long_repo_prompt_44396t.txt,36029,5,4,2.163765423779871,0.8982008569115473,0.8306045871528026,2.7499378415755924,2.537259633195544,0.9152662326728203,3.4122646148869213,41.51100886631623,301.118085026741,209.6340961360081,185.8223819732666,615.2145171165466,201.71772050857544,9.726691397689763,592.5094786557922,69.61856712040108,0,2.0,deepseek/deepseek-r1-0528-qwen3-8b,http://127.0.0.1:1234/v1/chat/completions,deepseek-r1-0528-qwen3-8b,int4,mlx,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
long_architecture_enterprise_1235t.txt,1214,5,5,13.136365838398007,1.4899095619323153,12.16255160512942,15.745153075928247,12.524443583648845,11.284030120588987,14.988701556207026,11.341870196529264,39.255636596679686,3.927894560047063,32.454432010650635,42.01421022415161,40.80021572113037,34.37226677661711,44.13900641674226,10.005937746986612,0,2.0,deepseek/deepseek-r1-0528-qwen3-8b,http://127.0.0.1:1234/v1/chat/completions,deepseek-r1-0528-qwen3-8b,int4,mlx,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
long_non_programming_analysis_1330t.txt,1312,5,5,11.711970301635422,1.3001338753331668,9.403445257307805,12.472551544429972,12.18566913042643,10.095573926482492,13.32836667678835,11.100897985982943,44.1391058921814,5.728518984463999,40.9699649810791,54.341784954071045,41.93450474739075,37.01710292221068,51.26110886215211,12.97833036866912,0,2.0,deepseek/deepseek-r1-0528-qwen3-8b,http://127.0.0.1:1234/v1/chat/completions,deepseek-r1-0528-qwen3-8b,int4,mlx,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
long_non_programming_summarize_1707t.txt,1703,5,5,12.787297512448768,2.8723158544477108,8.50052983514994,15.536825198937665,12.327731740551567,9.216279924560887,16.35831510033665,22.46225875054081,41.90993704795837,11.034877436284061,32.889602184295654,60.11389994621277,41.45125889778137,28.190783792532546,55.6290903033842,26.329978552954238,0,2.0,deepseek/deepseek-r1-0528-qwen3-8b,http://127.0.0.1:1234/v1/chat/completions,deepseek-r1-0528-qwen3-8b,int4,mlx,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
long_programming_debug_complex_1366t.txt,1366,5,5,14.764734205945238,1.6519792019513853,12.00030109242756,16.04532330401688,15.556494525804,12.710904793048831,16.818563618841647,11.18868229464091,35.00506401062012,4.42876314951727,31.847285985946655,42.58226490020752,32.84801721572876,29.498987415657044,40.51114060558319,12.651778463177887,0,2.0,deepseek/deepseek-r1-0528-qwen3-8b,http://127.0.0.1:1234/v1/chat/completions,deepseek-r1-0528-qwen3-8b,int4,mlx,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
long_programming_full_project_2339t.txt,2336,5,5,14.29051566537481,2.5965259332287993,9.648102577058689,15.585583293591098,15.382654965139915,11.062374943800195,17.518656386949424,18.169574800719396,37.05115394592285,8.89720384898545,32.786710023880005,52.96378183364868,33.21923303604126,25.989671491424495,48.1126364004212,24.01329756684814,0,2.0,deepseek/deepseek-r1-0528-qwen3-8b,http://127.0.0.1:1234/v1/chat/completions,deepseek-r1-0528-qwen3-8b,int4,mlx,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
medium_architecture_web_app_106t.txt,103,5,5,16.93002425443455,0.1473261415586383,16.693186354677227,17.082801851353572,16.949163304778573,16.746860469766894,17.113188039102205,0.870206323065654,30.184903860092163,0.26433917671364776,29.91312575340271,30.611291885375977,30.148980855941772,29.85626317534625,30.513544544838076,0.8757330417180288,0,2.0,deepseek/deepseek-r1-0528-qwen3-8b,http://127.0.0.1:1234/v1/chat/completions,deepseek-r1-0528-qwen3-8b,int4,mlx,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
medium_non_programming_explanation_106t.txt,106,5,5,16.422717731061205,0.37344471295066484,15.912851103663018,16.74935150350696,16.646012843426202,15.958431174279662,16.88700428784275,2.2739519674283137,31.12844762802124,0.7153617444702693,30.508643865585327,32.11241006851196,30.698041915893555,30.239071424060317,32.01782383198217,2.298096432622339,0,2.0,deepseek/deepseek-r1-0528-qwen3-8b,http://127.0.0.1:1234/v1/chat/completions,deepseek-r1-0528-qwen3-8b,int4,mlx,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
medium_programming_algorithm_102t.txt,102,5,5,16.657297423111057,0.361278573809821,16.16367283911932,17.078390032653648,16.690172731803944,16.208136464992826,17.106458381229288,2.168890694768813,30.68885040283203,0.6689245844471011,29.92085313796997,31.614101886749268,30.616819143295288,29.857207374321682,31.52049343134238,2.1796990622541252,0,2.0,deepseek/deepseek-r1-0528-qwen3-8b,http://127.0.0.1:1234/v1/chat/completions,deepseek-r1-0528-qwen3-8b,int4,mlx,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
