filename,prompt_token_count,iterations,successful_runs,tokens_per_second_mean,tokens_per_second_std,tokens_per_second_min,tokens_per_second_max,tokens_per_second_median,tokens_per_second_95_ci_lower,tokens_per_second_95_ci_upper,tokens_per_second_cv,response_time_mean,response_time_std,response_time_min,response_time_max,response_time_median,response_time_95_ci_lower,response_time_95_ci_upper,response_time_cv,outliers_detected,outlier_threshold,model,llm_url,base_model,quantization,backend,runtime,hardware_slug,hardware_make,hardware_model,hardware_cpu,hardware_mem_gb,hardware_gpu,environment_os,schema_version
extra_long_programming_code_heavy_17947t.txt,17736,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0920898914337158,0.0125650274869224,0.0840499401092529,0.1144006252288818,0.0872945785522461,0.0764683733201647,0.1077114095472668,13.644306982342863,0,2.0,qwen3-235b-a22b-instruct-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-235b,int3,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
extra_long_repo_prompt_44396t.txt,36029,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1148336887359619,0.0088454853921929,0.1090517044067382,0.12992525100708,0.1099181175231933,0.1038365054491677,0.125830872022756,7.702866196810416,0,2.0,qwen3-235b-a22b-instruct-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-235b,int3,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
long_architecture_enterprise_1235t.txt,1214,5,5,8.594387320450789,1.275803462713096,6.312887224883517,9.210782449179987,9.161528858352558,7.0082398231335965,10.18053481776798,14.844612130491903,60.51546220779419,11.067052765327016,55.44926047325134,80.31190514564514,55.63536858558655,46.75630685241457,74.2746175631738,18.28797527370057,0,2.0,qwen3-235b-a22b-instruct-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-235b,int3,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
long_non_programming_analysis_1330t.txt,1312,5,5,8.548049025360593,1.307327259881912,6.210103516331195,9.168890171019797,9.134636205817142,6.922709447565017,10.173388603156168,15.293867126911609,61.220616006851195,11.777068709645365,55.73193597793579,82.28526282310486,55.94092512130737,46.578730633839456,75.86250137986293,19.23709605980997,0,2.0,qwen3-235b-a22b-instruct-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-235b,int3,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
long_non_programming_summarize_1707t.txt,1703,5,5,8.14511351909512,1.4284024860022029,5.590537036392571,8.82648007264065,8.771927391032182,6.369246706885696,9.92098033130454,17.536925454181898,64.82194209098816,14.861556721202223,57.89397311210632,91.404456615448,58.254016160964966,46.34525529046532,83.298628891511,22.92673783260243,0,2.0,qwen3-235b-a22b-instruct-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-235b,int3,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
long_programming_debug_complex_1366t.txt,1366,5,5,8.348517530161692,1.309693724116758,6.007375813163791,8.986497776634295,8.887197104517288,6.720235836724253,9.97679922359913,15.687740001563991,61.63199906349182,12.167577344428082,56.07763171195984,83.39747929573059,56.23000168800354,46.5046123481149,76.75938577886875,19.742305181263607,0,2.0,qwen3-235b-a22b-instruct-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-235b,int3,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
long_programming_full_project_2339t.txt,2336,5,5,7.210090791125872,1.492736100025534,4.53994859164586,7.895920891610469,7.86703735983836,5.354240969104362,9.065940613147385,20.70343000205743,72.63253741264343,20.84069856771021,63.19718837738037,109.91313886642456,63.3743839263916,46.72225981767714,98.54281500760972,28.693336774549184,0,2.0,qwen3-235b-a22b-instruct-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-235b,int3,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
medium_architecture_web_app_106t.txt,103,5,5,10.096036515788418,0.3679156745886746,9.441024639548596,10.311161637871326,10.25140509493229,9.638623956935827,10.553449074641009,3.64415950767729,50.21497054100037,1.9505927253798347,49.26699995994568,53.7017982006073,49.35957598686218,47.789888731716935,52.6400523502838,3.8844844562582823,0,2.0,qwen3-235b-a22b-instruct-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-235b,int3,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
medium_non_programming_explanation_106t.txt,106,5,5,10.208717029781182,0.3604437949612756,9.567319684008424,10.424083036402584,10.353574486107297,9.760593913634798,10.656840145927566,3.530745282779197,50.107653284072875,1.8549022488228928,49.021098375320435,53.410988330841064,49.35493540763855,47.801539022961094,52.413767545184655,3.701834205459565,0,2.0,qwen3-235b-a22b-instruct-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-235b,int3,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
medium_programming_algorithm_102t.txt,102,5,5,10.212385299610474,0.3425589574648457,9.601148678125842,10.38609283770062,10.368970139699355,9.786497575563248,10.6382730236577,3.3543481509448316,50.084462594985965,1.7582220207519943,49.2004075050354,53.222798347473145,49.28165411949158,47.898546394372154,52.270378795599775,3.5105138992307223,0,2.0,qwen3-235b-a22b-instruct-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-235b,int3,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
