timestamp,filename,iteration,prompt_token_count,response_time,success,response_token_count,tokens_per_second,model,llm_url,base_model,quantization,backend,runtime,hardware_slug,hardware_make,hardware_model,hardware_cpu,hardware_mem_gb,hardware_gpu,environment_os,schema_version
2025-08-10T13:56:03.888639,long_non_programming_analysis_1330t.txt,1,1312,82.28526282310486,True,511,6.210103516331195,qwen3-235b-a22b-instruct-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-235b-a22b-instruct-2507,int4,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-10T13:57:02.149597,long_non_programming_analysis_1330t.txt,2,1312,56.26042890548706,True,511,9.08276047554558,qwen3-235b-a22b-instruct-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-235b-a22b-instruct-2507,int4,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-10T13:58:00.091149,long_non_programming_analysis_1330t.txt,3,1312,55.94092512130737,True,511,9.134636205817142,qwen3-235b-a22b-instruct-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-235b-a22b-instruct-2507,int4,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-10T13:58:57.976572,long_non_programming_analysis_1330t.txt,4,1312,55.8845272064209,True,511,9.143854758089253,qwen3-235b-a22b-instruct-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-235b-a22b-instruct-2507,int4,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-10T13:59:55.709078,long_non_programming_analysis_1330t.txt,5,1312,55.73193597793579,True,511,9.168890171019795,qwen3-235b-a22b-instruct-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-235b-a22b-instruct-2507,int4,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-10T14:01:32.116084,long_non_programming_summarize_1707t.txt,1,1703,91.404456615448,True,511,5.590537036392571,qwen3-235b-a22b-instruct-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-235b-a22b-instruct-2507,int4,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-10T14:02:32.209328,long_non_programming_summarize_1707t.txt,2,1703,58.092644929885864,True,511,8.796294274718333,qwen3-235b-a22b-instruct-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-235b-a22b-instruct-2507,int4,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-10T14:03:32.464138,long_non_programming_summarize_1707t.txt,3,1703,58.254016160964966,True,511,8.771927391032182,qwen3-235b-a22b-instruct-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-235b-a22b-instruct-2507,int4,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-10T14:04:32.929092,long_non_programming_summarize_1707t.txt,4,1703,58.464619636535645,True,511,8.740328820691865,qwen3-235b-a22b-instruct-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-235b-a22b-instruct-2507,int4,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-10T14:05:32.824062,long_non_programming_summarize_1707t.txt,5,1703,57.89397311210632,True,511,8.82648007264065,qwen3-235b-a22b-instruct-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-235b-a22b-instruct-2507,int4,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
