filename,prompt_token_count,iterations,successful_runs,tokens_per_second_mean,tokens_per_second_std,tokens_per_second_min,tokens_per_second_max,tokens_per_second_median,tokens_per_second_95_ci_lower,tokens_per_second_95_ci_upper,tokens_per_second_cv,response_time_mean,response_time_std,response_time_min,response_time_max,response_time_median,response_time_95_ci_lower,response_time_95_ci_upper,response_time_cv,outliers_detected,outlier_threshold,model,llm_url,base_model,quantization,backend,runtime,hardware_slug,hardware_make,hardware_model,hardware_cpu,hardware_mem_gb,hardware_gpu,environment_os,schema_version
extra_long_programming_code_heavy_17947t.txt,17736,5,5,28.5660207391088,0.6684787761137264,27.493778387294146,29.03373433807288,28.959823891831622,27.73493196350098,29.39710951471662,2.340118640320575,17.89638261795044,0.42719590959156883,17.600216150283813,18.586023092269897,17.645134925842285,17.36526968193297,18.427495553967912,2.387051722749169,0,2.0,google/gemma-3-4b,http://127.0.0.1:1234/v1/chat/completions,gemma-3-4b,int4,mlx,lmstudio,mbp_m4max,Apple,MacBook Pro,M4 Max,128,M4 Max,MacOS Sequoia,3
extra_long_repo_prompt_44396t.txt,36029,5,5,13.525181954756986,0.16180587719719622,13.275994215272508,13.667130780495567,13.549370258388274,13.324016183799003,13.72634772571497,1.1963305021585084,37.785735034942626,0.45535957903819463,37.3889741897583,38.49052596092224,37.713929891586304,37.219607509990716,38.351862559894535,1.2051097553537007,0,2.0,google/gemma-3-4b,http://127.0.0.1:1234/v1/chat/completions,gemma-3-4b,int4,mlx,lmstudio,mbp_m4max,Apple,MacBook Pro,M4 Max,128,M4 Max,MacOS Sequoia,3
long_architecture_enterprise_1235t.txt,1214,5,5,110.92988674561694,0.14040711304395515,110.6975454080149,111.07758615953854,110.96313477047866,110.75532506941127,111.10444842182261,0.1265728444904438,4.6065192222595215,0.0058367513011551185,4.600388050079346,4.61618185043335,4.605133056640625,4.59926265905103,4.613775785468013,0.1267063268280939,0,2.0,google/gemma-3-4b,http://127.0.0.1:1234/v1/chat/completions,gemma-3-4b,int4,mlx,lmstudio,mbp_m4max,Apple,MacBook Pro,M4 Max,128,M4 Max,MacOS Sequoia,3
long_non_programming_analysis_1330t.txt,1312,5,5,110.37009365328191,0.3149498048822477,109.80731515143039,110.53481177967709,110.50196922675254,109.97853111297326,110.76165619359057,0.2853579212061152,4.629907655715942,0.013262302108143931,4.62297797203064,4.653606176376343,4.624351978302002,4.6134192482830585,4.646396063148826,0.28644852326094883,0,2.0,google/gemma-3-4b,http://127.0.0.1:1234/v1/chat/completions,gemma-3-4b,int4,mlx,lmstudio,mbp_m4max,Apple,MacBook Pro,M4 Max,128,M4 Max,MacOS Sequoia,3
long_non_programming_summarize_1707t.txt,1703,5,5,104.56619132124821,0.12985199077535414,104.36928044198685,104.71581355890136,104.57309365273832,104.40475234086483,104.72763030163159,0.12418162040197381,4.886862802505493,0.006071988756592544,4.879874229431152,4.896076679229736,4.886534214019775,4.8793137794376875,4.8944118255732985,0.1242512630696208,0,2.0,google/gemma-3-4b,http://127.0.0.1:1234/v1/chat/completions,gemma-3-4b,int4,mlx,lmstudio,mbp_m4max,Apple,MacBook Pro,M4 Max,128,M4 Max,MacOS Sequoia,3
long_programming_debug_complex_1366t.txt,1366,5,5,107.8454045675395,0.07493615303795367,107.7621484036914,107.94990531356625,107.85284336542198,107.75223991085566,107.93856922422334,0.06948479013866928,4.73826584815979,0.0032918586032718573,4.73367714881897,4.74192476272583,4.7379372119903564,4.734173232457056,4.742358463862524,0.06947391110505804,0,2.0,google/gemma-3-4b,http://127.0.0.1:1234/v1/chat/completions,gemma-3-4b,int4,mlx,lmstudio,mbp_m4max,Apple,MacBook Pro,M4 Max,128,M4 Max,MacOS Sequoia,3
long_programming_full_project_2339t.txt,2336,5,5,94.93730589222612,0.04833508960324273,94.86102120767139,94.97758463795404,94.95486659734081,94.87721310862155,94.9973986758307,0.05091264087282323,5.3825006008148195,0.0027414000365035044,5.380216836929321,5.3868279457092285,5.381504058837891,5.37909234481448,5.385908856815159,0.050931718169961795,0,2.0,google/gemma-3-4b,http://127.0.0.1:1234/v1/chat/completions,gemma-3-4b,int4,mlx,lmstudio,mbp_m4max,Apple,MacBook Pro,M4 Max,128,M4 Max,MacOS Sequoia,3
medium_architecture_web_app_106t.txt,103,5,5,140.1833375019184,1.0249463613685854,138.41302851963195,141.07950840395847,140.5152117176095,138.90906904797336,141.45760595586344,0.7311470675711078,3.6453835487365724,0.02687036787923347,3.6220710277557373,3.6918489933013916,3.6366169452667236,3.611976861884506,3.678790235588639,0.7371067411698361,0,2.0,google/gemma-3-4b,http://127.0.0.1:1234/v1/chat/completions,gemma-3-4b,int4,mlx,lmstudio,mbp_m4max,Apple,MacBook Pro,M4 Max,128,M4 Max,MacOS Sequoia,3
medium_non_programming_explanation_106t.txt,106,5,5,140.4170546042029,1.1677048634673262,138.3437080764778,141.08964058662195,140.9643026994078,138.96530110068514,141.86880810772064,0.83159760526153,3.639362621307373,0.03059418745371447,3.6218109130859375,3.6936988830566406,3.6250312328338623,3.6013262816356133,3.6773989609791324,0.8406468559795254,0,2.0,google/gemma-3-4b,http://127.0.0.1:1234/v1/chat/completions,gemma-3-4b,int4,mlx,lmstudio,mbp_m4max,Apple,MacBook Pro,M4 Max,128,M4 Max,MacOS Sequoia,3
medium_programming_algorithm_102t.txt,102,5,5,140.40314800340255,0.9925161817322169,138.6321758257737,140.95609813586887,140.8053691962991,139.16919849337884,141.63709751342626,0.7069045073748376,3.6396664142608643,0.025972193351475298,3.625242233276367,3.6860129833221436,3.6291229724884033,3.6073763862994457,3.671956442222283,0.7135871916643678,0,2.0,google/gemma-3-4b,http://127.0.0.1:1234/v1/chat/completions,gemma-3-4b,int4,mlx,lmstudio,mbp_m4max,Apple,MacBook Pro,M4 Max,128,M4 Max,MacOS Sequoia,3
