filename,prompt_token_count,iterations,successful_runs,tokens_per_second_mean,tokens_per_second_std,tokens_per_second_min,tokens_per_second_max,tokens_per_second_median,tokens_per_second_95_ci_lower,tokens_per_second_95_ci_upper,tokens_per_second_cv,response_time_mean,response_time_std,response_time_min,response_time_max,response_time_median,response_time_95_ci_lower,response_time_95_ci_upper,response_time_cv,outliers_detected,outlier_threshold,model,llm_url,base_model,quantization,backend,runtime,hardware_slug,hardware_make,hardware_model,hardware_cpu,hardware_mem_gb,hardware_gpu,environment_os,schema_version
extra_long_programming_code_heavy_17947t.txt,17736,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,llama-3.3-70b-instruct@q4_k_m,http://127.0.0.1:1234/v1/chat/completions,llama-3.3-70b-instruct@q4_k_m,int4,vulcan,lmstudio,beelink_desktop_gtr9_ai395,Beelink,GTR9,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Windows 11,3
extra_long_repo_prompt_44396t.txt,36029,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,llama-3.3-70b-instruct@q4_k_m,http://127.0.0.1:1234/v1/chat/completions,llama-3.3-70b-instruct@q4_k_m,int4,vulcan,lmstudio,beelink_desktop_gtr9_ai395,Beelink,GTR9,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Windows 11,3
long_architecture_enterprise_1235t.txt,1214,5,5,4.655083370086259,0.30313067410625855,4.115843687855917,4.826526686572695,4.792315997140843,4.278215008974247,5.031951731198271,6.511820519782474,110.39667143821717,7.85925886552617,106.08042454719543,124.39733839035034,106.83769607543945,100.62561802391424,120.1677248525201,7.119108541170608,0,2.0,llama-3.3-70b-instruct@q4_k_m,http://127.0.0.1:1234/v1/chat/completions,llama-3.3-70b-instruct@q4_k_m,int4,vulcan,lmstudio,beelink_desktop_gtr9_ai395,Beelink,GTR9,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Windows 11,3
long_non_programming_analysis_1330t.txt,1312,5,5,4.638026794487136,0.346529512761407,4.020211926144683,4.810622965050389,4.806396909773238,4.207202662497257,5.0688509264770145,7.471485787302908,110.94152526855468,9.198247234084453,106.43112206459045,127.35647010803223,106.52470231056213,99.50576948292488,122.3772810541845,8.291076954114681,0,2.0,llama-3.3-70b-instruct@q4_k_m,http://127.0.0.1:1234/v1/chat/completions,llama-3.3-70b-instruct@q4_k_m,int4,vulcan,lmstudio,beelink_desktop_gtr9_ai395,Beelink,GTR9,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Windows 11,3
long_non_programming_summarize_1707t.txt,1703,5,5,4.472158189552188,0.405724431204597,3.7688363540437186,4.7178970120738635,4.6931822416840205,3.9677397505340983,4.976576628570276,9.072228977777362,115.3362856388092,11.72348881130321,108.52292847633362,135.85095024108887,109.09442114830017,100.7610136777733,129.91155759984508,10.164614497831897,0,2.0,llama-3.3-70b-instruct@q4_k_m,http://127.0.0.1:1234/v1/chat/completions,llama-3.3-70b-instruct@q4_k_m,int4,vulcan,lmstudio,beelink_desktop_gtr9_ai395,Beelink,GTR9,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Windows 11,3
long_programming_debug_complex_1366t.txt,1366,5,5,4.652065870601735,0.34170069652599505,4.040814619527603,4.805646544088694,4.805086675965775,4.227245182724255,5.076886558479215,7.3451388271464175,110.58811626434326,9.010815418806509,106.54133534431458,126.70712423324585,106.55374908447266,99.3853857944533,121.79084673423321,8.148086542380007,0,2.0,llama-3.3-70b-instruct@q4_k_m,http://127.0.0.1:1234/v1/chat/completions,llama-3.3-70b-instruct@q4_k_m,int4,vulcan,lmstudio,beelink_desktop_gtr9_ai395,Beelink,GTR9,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Windows 11,3
long_programming_full_project_2339t.txt,2336,5,5,4.441058525457219,0.5070275569304038,3.5340600855613404,4.668009795726314,4.667767337846294,3.810694590885532,5.071422460028906,11.416817725413873,116.72513728141784,15.736733592715945,109.6827175617218,144.87586164474487,109.68841481208801,97.1603835136606,136.28989104917508,13.481871993669667,0,2.0,llama-3.3-70b-instruct@q4_k_m,http://127.0.0.1:1234/v1/chat/completions,llama-3.3-70b-instruct@q4_k_m,int4,vulcan,lmstudio,beelink_desktop_gtr9_ai395,Beelink,GTR9,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Windows 11,3
medium_architecture_web_app_106t.txt,103,5,5,4.995217317764397,0.03272502446142747,4.936682633295716,5.0102278438466925,5.009890703018925,4.954531806895228,5.035902828633566,0.6551271422175785,102.50159373283387,0.6774675249768016,102.1909613609314,103.71337151527405,102.197838306427,101.65932966108532,103.34385780458241,0.6609336502050812,0,2.0,llama-3.3-70b-instruct@q4_k_m,http://127.0.0.1:1234/v1/chat/completions,llama-3.3-70b-instruct@q4_k_m,int4,vulcan,lmstudio,beelink_desktop_gtr9_ai395,Beelink,GTR9,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Windows 11,3
medium_non_programming_explanation_106t.txt,106,5,5,4.994174761701144,0.034761383157303496,4.932010365545593,5.010745624062693,5.00966614686737,4.950957540154349,5.0373919832479395,0.6960385812662847,102.52345099449158,0.7203194610227485,102.18040156364441,103.81162285804749,102.20241928100586,101.62791109060983,103.41899089837334,0.7025899479929232,0,2.0,llama-3.3-70b-instruct@q4_k_m,http://127.0.0.1:1234/v1/chat/completions,llama-3.3-70b-instruct@q4_k_m,int4,vulcan,lmstudio,beelink_desktop_gtr9_ai395,Beelink,GTR9,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Windows 11,3
medium_programming_algorithm_102t.txt,102,5,5,4.995594800723208,0.03363926610471102,4.935517184970819,5.0118858402037825,5.011538464994103,4.953772655461032,5.037416945985385,0.6733785954745787,102.49404964447021,0.6964151419669006,102.15715527534485,103.73786187171936,102.16423630714417,101.62822887598324,103.35987041295718,0.6794688514919791,0,2.0,llama-3.3-70b-instruct@q4_k_m,http://127.0.0.1:1234/v1/chat/completions,llama-3.3-70b-instruct@q4_k_m,int4,vulcan,lmstudio,beelink_desktop_gtr9_ai395,Beelink,GTR9,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Windows 11,3
