filename,prompt_token_count,iterations,successful_runs,tokens_per_second_mean,tokens_per_second_std,tokens_per_second_min,tokens_per_second_max,tokens_per_second_median,tokens_per_second_95_ci_lower,tokens_per_second_95_ci_upper,tokens_per_second_cv,response_time_mean,response_time_std,response_time_min,response_time_max,response_time_median,response_time_95_ci_lower,response_time_95_ci_upper,response_time_cv,outliers_detected,outlier_threshold,model,llm_url,base_model,quantization,backend,runtime,hardware_slug,hardware_make,hardware_model,hardware_cpu,hardware_mem_gb,hardware_gpu,environment_os,schema_version
extra_long_programming_code_heavy_17947t.txt,17736,5,5,6.367487104289371,1.7037156623295442,3.3362296925912664,7.35706764286317,6.979750770563204,4.249336140662605,8.485638067916137,26.75648390684387,88.04158964157105,36.449352357607914,69.45702075958252,153.16691207885742,73.21178317070007,42.7257939798269,133.3573853033152,41.40015248020628,0,2.0,qwen/qwen3-4b-thinking-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-thinking-2507,int4,mlx,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
extra_long_repo_prompt_44396t.txt,36029,5,5,2.6097255450950856,1.08439813431528,0.6710588339566682,3.1485540244066286,3.081618865010794,1.261543448785466,3.957907641404705,41.55219066439302,284.4260069847107,266.6905609370809,162.29672288894653,761.4831578731537,165.82193398475647,-47.13804512164103,615.9900590910624,93.76447806737195,0,2.0,qwen/qwen3-4b-thinking-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-thinking-2507,int4,mlx,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
long_architecture_enterprise_1235t.txt,1214,5,5,27.380122973253155,2.362363107028714,23.20581014096888,28.928347448767024,28.26082488395342,24.443106074114432,30.317139872391877,8.628022267600615,18.78884377479553,1.8213951559832158,17.664334297180176,22.020347356796265,18.08156704902649,16.52438733403251,21.05330021555855,9.694024697924963,0,2.0,qwen/qwen3-4b-thinking-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-thinking-2507,int4,mlx,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
long_non_programming_analysis_1330t.txt,1312,5,5,26.58508375576708,2.657912726705301,21.831049206989537,27.83295474327111,27.73996041215007,23.28062367020985,29.88954384132431,9.997759462122147,19.40045666694641,2.2399118974343586,18.35953116416931,23.407028913497925,18.42107892036438,16.6156776988982,22.185235634994623,11.545665836055372,0,2.0,qwen/qwen3-4b-thinking-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-thinking-2507,int4,mlx,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
long_non_programming_summarize_1707t.txt,1703,5,5,24.750593386836318,2.986728157849246,19.44618926514025,26.664694815557848,25.85485466243589,21.037332268493735,28.4638545051789,12.067299200340575,20.93527626991272,2.9982694597581467,19.163917064666748,26.277642011642456,19.764179944992065,17.207666384167002,24.662886155658438,14.321614012169167,0,2.0,qwen/qwen3-4b-thinking-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-thinking-2507,int4,mlx,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
long_programming_debug_complex_1366t.txt,1366,5,5,26.107667953517645,2.8402092357496524,21.031644367677913,27.5111266585683,27.3109921179751,22.57656704118647,29.63876886584882,10.878831616850611,19.792061853408814,2.5195595014272287,18.574302911758423,24.29672122001648,18.71041512489319,16.659609940296814,22.924513766520814,12.730151714806215,0,2.0,qwen/qwen3-4b-thinking-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-thinking-2507,int4,mlx,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
long_programming_full_project_2339t.txt,2336,5,5,23.927446539100718,3.848032896632687,17.052430888500272,25.965786172208183,25.51134799988216,19.1433650351922,28.711528043009235,16.082087532175553,21.934148836135865,4.4926044222952495,19.67974305152893,29.966402053833008,20.030301809310913,16.348701336482662,27.519596335789068,20.482237336211632,0,2.0,qwen/qwen3-4b-thinking-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-thinking-2507,int4,mlx,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
medium_architecture_web_app_106t.txt,103,5,5,29.8450394026071,0.47784762018286725,29.227997033847437,30.33397448783017,30.087470338959434,29.25095353514894,30.439125270065258,1.601095625094484,17.125304174423217,0.27566551912211607,16.845797777175903,17.48323702812195,16.983814001083374,16.78258197148896,17.468026377357475,1.6096970676516498,0,2.0,qwen/qwen3-4b-thinking-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-thinking-2507,int4,mlx,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
medium_non_programming_explanation_106t.txt,106,5,5,30.258308548453677,0.15817350699356816,30.133771298962085,30.53269081926157,30.19378629835427,30.06165873553798,30.454958361369375,0.522744048102621,16.88829050064087,0.08775857270152337,16.736160039901733,16.95771813392639,16.924011945724487,16.779184322042926,16.997396679238815,0.5196415391965998,0,2.0,qwen/qwen3-4b-thinking-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-thinking-2507,int4,mlx,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
medium_programming_algorithm_102t.txt,102,5,5,30.02726840590175,0.5790650649589161,29.336869087187807,30.766018735368377,29.995946741332077,29.307343566055984,30.747193245747518,1.9284640118816234,17.022922229766845,0.32783056435916264,16.609233856201172,17.418354988098145,17.035634994506836,16.615345636349726,17.430498823183964,1.9258183755660192,0,2.0,qwen/qwen3-4b-thinking-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-thinking-2507,int4,mlx,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
