timestamp,filename,iteration,prompt_token_count,response_time,success,response_token_count,tokens_per_second,model,llm_url,base_model,quantization,backend,runtime,hardware_slug,hardware_make,hardware_model,hardware_cpu,hardware_mem_gb,hardware_gpu,environment_os,schema_version
2025-08-27T15:28:29.696716,long_non_programming_analysis_1330t.txt,4,1312,18.386572122573853,True,511,27.792021078938745,qwen/qwen3-4b-thinking-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-thinking-2507,int4,mlx,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T15:28:50.063627,long_non_programming_analysis_1330t.txt,5,1312,18.35953116416931,True,511,27.83295474327111,qwen/qwen3-4b-thinking-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-thinking-2507,int4,mlx,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T15:29:21.356922,long_non_programming_summarize_1707t.txt,1,1703,26.277642011642456,True,511,19.44618926514025,qwen/qwen3-4b-thinking-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-thinking-2507,int4,mlx,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T15:29:42.531464,long_non_programming_summarize_1707t.txt,2,1703,19.163917064666748,True,511,26.664694815557848,qwen/qwen3-4b-thinking-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-thinking-2507,int4,mlx,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T15:30:04.157708,long_non_programming_summarize_1707t.txt,3,1703,19.615649223327637,True,511,26.050628973947006,qwen/qwen3-4b-thinking-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-thinking-2507,int4,mlx,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T15:30:25.932490,long_non_programming_summarize_1707t.txt,4,1703,19.764179944992065,True,511,25.85485466243589,qwen/qwen3-4b-thinking-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-thinking-2507,int4,mlx,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T15:30:47.798126,long_non_programming_summarize_1707t.txt,5,1703,19.854993104934692,True,511,25.7365992171006,qwen/qwen3-4b-thinking-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-thinking-2507,int4,mlx,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T15:31:17.108788,long_programming_debug_complex_1366t.txt,1,1366,24.29672122001648,True,511,21.031644367677913,qwen/qwen3-4b-thinking-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-thinking-2507,int4,mlx,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T15:31:37.899184,long_programming_debug_complex_1366t.txt,2,1366,18.779700994491577,True,511,27.21023088439403,qwen/qwen3-4b-thinking-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-thinking-2507,int4,mlx,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T15:31:58.619771,long_programming_debug_complex_1366t.txt,3,1366,18.71041512489319,True,511,27.3109921179751,qwen/qwen3-4b-thinking-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-thinking-2507,int4,mlx,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T15:32:19.225050,long_programming_debug_complex_1366t.txt,4,1366,18.5991690158844,True,511,27.474345738972882,qwen/qwen3-4b-thinking-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-thinking-2507,int4,mlx,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T15:32:39.802554,long_programming_debug_complex_1366t.txt,5,1366,18.574302911758423,True,511,27.5111266585683,qwen/qwen3-4b-thinking-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-thinking-2507,int4,mlx,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T15:33:14.785947,long_programming_full_project_2339t.txt,1,2336,29.966402053833008,True,511,17.052430888500272,qwen/qwen3-4b-thinking-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-thinking-2507,int4,mlx,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T15:33:36.476329,long_programming_full_project_2339t.txt,2,2336,19.67974305152893,True,511,25.965786172208183,qwen/qwen3-4b-thinking-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-thinking-2507,int4,mlx,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T15:33:58.421581,long_programming_full_project_2339t.txt,3,2336,19.942523956298828,True,511,25.623637264760617,qwen/qwen3-4b-thinking-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-thinking-2507,int4,mlx,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
