timestamp,filename,iteration,prompt_token_count,response_time,success,response_token_count,tokens_per_second,model,llm_url,base_model,quantization,backend,runtime,hardware_slug,hardware_make,hardware_model,hardware_cpu,hardware_mem_gb,hardware_gpu,environment_os,schema_version
2025-08-11T09:05:30.847523,medium_programming_debug_122t.txt,2,122,105.96269154548645,True,511,4.822452058804525,llama-3.3-70b-instruct@q4_k_m,http://127.0.0.1:1234/v1/chat/completions,llama-3.3-70b-instruct@q4_k_m,int4,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-11T09:07:18.626133,medium_programming_debug_122t.txt,3,122,105.77823066711426,True,511,4.8308616695256035,llama-3.3-70b-instruct@q4_k_m,http://127.0.0.1:1234/v1/chat/completions,llama-3.3-70b-instruct@q4_k_m,int4,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-11T09:09:06.585994,medium_programming_debug_122t.txt,4,122,105.95832061767578,True,511,4.822650991646199,llama-3.3-70b-instruct@q4_k_m,http://127.0.0.1:1234/v1/chat/completions,llama-3.3-70b-instruct@q4_k_m,int4,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-11T09:10:54.522870,medium_programming_debug_122t.txt,5,122,105.93631863594055,True,511,4.82365261111344,llama-3.3-70b-instruct@q4_k_m,http://127.0.0.1:1234/v1/chat/completions,llama-3.3-70b-instruct@q4_k_m,int4,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-11T09:12:45.687900,short_architecture_basic_6t.txt,1,5,106.16414785385132,True,511,4.813301009145363,llama-3.3-70b-instruct@q4_k_m,http://127.0.0.1:1234/v1/chat/completions,llama-3.3-70b-instruct@q4_k_m,int4,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-11T09:14:33.297914,short_architecture_basic_6t.txt,2,5,105.60930299758911,True,511,4.838588888439737,llama-3.3-70b-instruct@q4_k_m,http://127.0.0.1:1234/v1/chat/completions,llama-3.3-70b-instruct@q4_k_m,int4,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-11T09:16:20.928045,short_architecture_basic_6t.txt,3,5,105.62960743904114,True,511,4.837658800302729,llama-3.3-70b-instruct@q4_k_m,http://127.0.0.1:1234/v1/chat/completions,llama-3.3-70b-instruct@q4_k_m,int4,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-11T09:18:08.449992,short_architecture_basic_6t.txt,4,5,105.52161002159119,True,511,4.842609962977653,llama-3.3-70b-instruct@q4_k_m,http://127.0.0.1:1234/v1/chat/completions,llama-3.3-70b-instruct@q4_k_m,int4,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-11T09:19:56.063925,short_architecture_basic_6t.txt,5,5,105.61366510391235,True,511,4.838389042717451,llama-3.3-70b-instruct@q4_k_m,http://127.0.0.1:1234/v1/chat/completions,llama-3.3-70b-instruct@q4_k_m,int4,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-11T09:20:52.221764,short_programming_debug_12t.txt,1,11,51.15683150291443,True,245,4.789194185844802,llama-3.3-70b-instruct@q4_k_m,http://127.0.0.1:1234/v1/chat/completions,llama-3.3-70b-instruct@q4_k_m,int4,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
