timestamp,filename,iteration,prompt_token_count,response_time,success,response_token_count,tokens_per_second,model,llm_url,base_model,quantization,backend,runtime,hardware_slug,hardware_make,hardware_model,hardware_cpu,hardware_mem_gb,hardware_gpu,environment_os,schema_version
2025-08-10T23:27:24.640106,long_non_programming_analysis_1330t.txt,2,1312,182.13236165046692,True,511,2.805651864223164,llama-3.3-70b-instruct@q8_0,http://127.0.0.1:1234/v1/chat/completions,llama-3-3-70b,int8,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-10T23:30:28.765571,long_non_programming_analysis_1330t.txt,3,1312,182.12508893013,True,511,2.8057639010737216,llama-3.3-70b-instruct@q8_0,http://127.0.0.1:1234/v1/chat/completions,llama-3-3-70b,int8,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-10T23:33:32.815286,long_non_programming_analysis_1330t.txt,4,1312,182.0490875244141,True,511,2.8069352444926223,llama-3.3-70b-instruct@q8_0,http://127.0.0.1:1234/v1/chat/completions,llama-3-3-70b,int8,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-10T23:36:36.866718,long_non_programming_analysis_1330t.txt,5,1312,182.0506546497345,True,511,2.8069110818808323,llama-3.3-70b-instruct@q8_0,http://127.0.0.1:1234/v1/chat/completions,llama-3-3-70b,int8,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-10T23:40:13.167807,long_non_programming_summarize_1707t.txt,1,1703,211.2999186515808,True,511,2.418363448793391,llama-3.3-70b-instruct@q8_0,http://127.0.0.1:1234/v1/chat/completions,llama-3-3-70b,int8,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-10T23:43:19.053968,long_non_programming_summarize_1707t.txt,2,1703,183.88579058647156,True,511,2.778898784785137,llama-3.3-70b-instruct@q8_0,http://127.0.0.1:1234/v1/chat/completions,llama-3-3-70b,int8,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-10T23:46:24.919413,long_non_programming_summarize_1707t.txt,3,1703,183.86507368087769,True,511,2.779211895821544,llama-3.3-70b-instruct@q8_0,http://127.0.0.1:1234/v1/chat/completions,llama-3-3-70b,int8,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-10T23:49:30.769414,long_non_programming_summarize_1707t.txt,4,1703,183.84970140457153,True,511,2.7794442748401096,llama-3.3-70b-instruct@q8_0,http://127.0.0.1:1234/v1/chat/completions,llama-3-3-70b,int8,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-10T23:52:36.637607,long_non_programming_summarize_1707t.txt,5,1703,183.86755847930908,True,511,2.7791743373668805,llama-3.3-70b-instruct@q8_0,http://127.0.0.1:1234/v1/chat/completions,llama-3-3-70b,int8,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-10T23:56:05.328862,long_programming_debug_complex_1366t.txt,1,1366,203.6884846687317,True,511,2.508732886059139,llama-3.3-70b-instruct@q8_0,http://127.0.0.1:1234/v1/chat/completions,llama-3-3-70b,int8,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
