filename,prompt_token_count,iterations,successful_runs,tokens_per_second_mean,tokens_per_second_std,tokens_per_second_min,tokens_per_second_max,tokens_per_second_median,tokens_per_second_95_ci_lower,tokens_per_second_95_ci_upper,tokens_per_second_cv,response_time_mean,response_time_std,response_time_min,response_time_max,response_time_median,response_time_95_ci_lower,response_time_95_ci_upper,response_time_cv,outliers_detected,outlier_threshold,model,llm_url,base_model,quantization,backend,runtime,hardware_slug,hardware_make,hardware_model,hardware_cpu,hardware_mem_gb,hardware_gpu,environment_os,schema_version
extra_long_programming_code_heavy_17947t.txt,17736,5,5,64.29867474992264,25.343479143813035,18.963581240176246,75.8730754983512,75.5647186845828,32.79029811345839,95.80705138638689,39.41524338158078,10.79438362121582,9.02925314440631,6.734931945800781,26.94638705253601,6.762415170669556,-0.43126962100628496,22.020036863437923,83.64769551695166,0,2.0,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,mlx,lmstudio,ms_m3ultra,Apple,Mac Studio,M3 Ultra,96,M3 Ultra,MacOS Sequoia,3
extra_long_repo_prompt_44396t.txt,36029,5,5,31.811090670929428,14.829747827340563,5.283099338376825,38.51329884315775,38.413765864486535,13.373950398430427,50.248230943428425,46.61816842668878,29.978638410568237,37.311533978876575,13.268144130706787,96.7235267162323,13.302522897720337,-16.409067824219804,76.36634464535628,124.4604023300915,0,2.0,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,mlx,lmstudio,ms_m3ultra,Apple,Mac Studio,M3 Ultra,96,M3 Ultra,MacOS Sequoia,3
long_architecture_enterprise_1235t.txt,1214,5,5,130.15605572784696,10.774187471924039,110.89069965793053,135.36691950273553,134.90772902452284,116.76100626005785,143.55110519563607,8.277899488943175,3.9504119396209716,0.3677862787441945,3.7749252319335938,4.608141183853149,3.787774085998535,3.4931602526431518,4.407663626598792,9.3100740977277,0,2.0,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,mlx,lmstudio,ms_m3ultra,Apple,Mac Studio,M3 Ultra,96,M3 Ultra,MacOS Sequoia,3
long_non_programming_analysis_1330t.txt,1312,5,5,129.39592927725695,11.45860640567083,108.94098417000795,135.76824278039135,134.09342365868216,115.14997337238201,143.6418851821319,8.855461272756463,3.9774009704589846,0.39923953947969437,3.7637667655944824,4.690613031387329,3.8107759952545166,3.4810448976912216,4.4737570432267475,10.037699051338615,0,2.0,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,mlx,lmstudio,ms_m3ultra,Apple,Mac Studio,M3 Ultra,96,M3 Ultra,MacOS Sequoia,3
long_non_programming_summarize_1707t.txt,1703,5,5,127.45959017666013,13.803066633207957,102.76905526032687,133.7857764033001,133.64585972009868,110.29887519552457,144.62030515779568,10.82936687155261,4.053608179092407,0.5135861579778631,3.8195390701293945,4.97231388092041,3.823537826538086,3.4150902388753623,4.692126119309452,12.669852025334471,0,2.0,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,mlx,lmstudio,ms_m3ultra,Apple,Mac Studio,M3 Ultra,96,M3 Ultra,MacOS Sequoia,3
long_programming_debug_complex_1366t.txt,1366,5,5,130.3180158378227,11.833629637326323,109.15050984434733,135.81821193576354,135.55894126757758,115.60581087679519,145.03022079885022,9.080578430577825,3.9508535861968994,0.40851880251123307,3.7623820304870605,4.6816089153289795,3.769577980041504,3.442961034445827,4.458746137947972,10.34001371092251,0,2.0,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,mlx,lmstudio,ms_m3ultra,Apple,Mac Studio,M3 Ultra,96,M3 Ultra,MacOS Sequoia,3
long_programming_full_project_2339t.txt,2336,5,5,122.16165045043519,16.80631621129646,92.09966907035981,129.96295155195017,129.59162647581036,101.26713403253771,143.05616686833267,13.757440366373658,4.262119150161743,0.7190425971393765,3.931889772415161,5.548336982727051,3.9431560039520264,3.36816671214931,5.156071588174175,16.870541901957143,0,2.0,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,mlx,lmstudio,ms_m3ultra,Apple,Mac Studio,M3 Ultra,96,M3 Ultra,MacOS Sequoia,3
medium_architecture_web_app_106t.txt,103,5,5,147.09391199127023,1.2147476626414073,144.99357318017547,148.02425308605822,147.39532967739567,145.58367234912885,148.60415163341162,0.8258313659599321,3.4741624355316163,0.028960550688517793,3.452136993408203,3.524294137954712,3.466866970062256,3.4381571209686395,3.510167750094593,0.8335980607103147,0,2.0,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,mlx,lmstudio,ms_m3ultra,Apple,Mac Studio,M3 Ultra,96,M3 Ultra,MacOS Sequoia,3
medium_non_programming_explanation_106t.txt,106,5,5,147.37254858072987,1.2464902816012648,145.14875766253874,148.00338034689298,147.94480050097025,145.82284480708785,148.9222523543719,0.8458090014765839,3.467603588104248,0.029661555715206584,3.4526238441467285,3.520526170730591,3.453990936279297,3.4307267463811826,3.5044804298273133,0.8553906166483889,0,2.0,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,mlx,lmstudio,ms_m3ultra,Apple,Mac Studio,M3 Ultra,96,M3 Ultra,MacOS Sequoia,3
medium_programming_algorithm_102t.txt,102,5,5,147.2240860341102,1.252258471464406,145.00403013484637,148.0600120960374,147.69735515467573,145.6672109365277,148.7809611316927,0.8505798916450882,3.471102571487427,0.02984978837704701,3.451303243637085,3.5240399837493896,3.459777593612671,3.4339917087930933,3.5082134341817603,0.859951204618418,0,2.0,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,mlx,lmstudio,ms_m3ultra,Apple,Mac Studio,M3 Ultra,96,M3 Ultra,MacOS Sequoia,3
