filename,prompt_token_count,iterations,successful_runs,tokens_per_second_mean,tokens_per_second_std,tokens_per_second_min,tokens_per_second_max,tokens_per_second_median,tokens_per_second_95_ci_lower,tokens_per_second_95_ci_upper,tokens_per_second_cv,response_time_mean,response_time_std,response_time_min,response_time_max,response_time_median,response_time_95_ci_lower,response_time_95_ci_upper,response_time_cv,outliers_detected,outlier_threshold,model,llm_url,base_model,quantization,backend,runtime,hardware_slug,hardware_make,hardware_model,hardware_cpu,hardware_mem_gb,hardware_gpu,environment_os,schema_version
extra_long_programming_code_heavy_17947t.txt,17736,5,5,13.898829379296377,5.151417097875415,4.6837567240283615,16.226501102756878,16.18583881247934,7.494310520211289,20.303348238381464,37.06367606432337,47.1427239894867,34.75479772595287,31.55332112312317,109.31396102905273,31.63258981704712,3.9336898052126443,90.35175817376074,73.7225064332378,0,2.0,qwen3-coder-30b-a3b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen3-coder-30b-a3b-instruct,int4,vulcan,lmstudio,beelink_desktop_gtr9_ai395,Beelink,GTR9,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
extra_long_repo_prompt_44396t.txt,36029,5,5,5.816676990739294,2.552785996327373,1.2501260900746638,6.96529468063871,6.955484984672942,2.6429161117318656,8.990437869746723,43.88736043606431,140.77660551071168,150.25376355264072,73.5072991847992,409.55868697166443,73.61097049713135,-46.026956312748354,327.58016733417173,106.73205466742692,0,2.0,qwen3-coder-30b-a3b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen3-coder-30b-a3b-instruct,int4,vulcan,lmstudio,beelink_desktop_gtr9_ai395,Beelink,GTR9,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
long_architecture_enterprise_1235t.txt,1214,5,5,55.5040981176555,5.649166225708424,45.75188231614338,60.10926416351591,56.8646807042899,48.48075076619025,62.52744546912076,10.177926346507844,8.916369342803955,0.9416439043075383,8.48237657546997,10.600656747817993,8.49384880065918,7.745666984773696,10.087071700834215,10.560844533290911,0,2.0,qwen3-coder-30b-a3b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen3-coder-30b-a3b-instruct,int4,vulcan,lmstudio,beelink_desktop_gtr9_ai395,Beelink,GTR9,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
long_non_programming_analysis_1330t.txt,1312,5,5,56.761584002313114,5.700033697376703,46.56524641908902,59.33831508186152,59.32502574062713,49.674995473629295,63.84817253099693,10.042062422261541,9.105076169967651,1.0566933262232365,8.628489017486572,10.995324611663818,8.630421876907349,7.791338181471783,10.418814158463519,11.605540760973017,0,2.0,qwen3-coder-30b-a3b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen3-coder-30b-a3b-instruct,int4,vulcan,lmstudio,beelink_desktop_gtr9_ai395,Beelink,GTR9,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
long_non_programming_summarize_1707t.txt,1703,5,5,53.176131785618,6.209626976883293,42.06876727660869,56.02657466985225,55.97552457741741,45.455989478031476,60.89627409320452,11.67747026413596,9.754555273056031,1.3506335768495055,9.13852047920227,12.170549154281616,9.146854877471924,8.075374952321807,11.433735593790255,13.846183029791392,0,2.0,qwen3-coder-30b-a3b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen3-coder-30b-a3b-instruct,int4,vulcan,lmstudio,beelink_desktop_gtr9_ai395,Beelink,GTR9,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
long_programming_debug_complex_1366t.txt,1366,5,5,56.15060691023303,6.13761700955066,45.17142308020043,58.92825247464872,58.86875588606376,48.51999126784591,63.78122255262015,10.930633429061166,9.221623992919922,1.1811968945444509,8.688531875610352,11.334599733352661,8.697313070297241,7.75309647055667,10.690151515283173,12.808989994076287,0,2.0,qwen3-coder-30b-a3b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen3-coder-30b-a3b-instruct,int4,vulcan,lmstudio,beelink_desktop_gtr9_ai395,Beelink,GTR9,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
long_programming_full_project_2339t.txt,2336,5,5,47.34430685647263,6.931080341286131,34.94845890812895,50.62522609686075,50.31441426281409,38.72721491532333,55.961398797621925,14.639733479039318,10.863779020309448,1.972782563520669,9.955511093139648,14.39262318611145,9.997135162353516,8.411109610536116,13.31644843008278,18.159266309012935,0,2.0,qwen3-coder-30b-a3b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen3-coder-30b-a3b-instruct,int4,vulcan,lmstudio,beelink_desktop_gtr9_ai395,Beelink,GTR9,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
medium_architecture_web_app_106t.txt,103,5,5,69.98654568319839,0.8965614021754053,68.4984707435274,70.64869014410937,70.49527270334316,68.87189231705408,71.1011990493427,1.2810482263745187,7.093695640563965,0.09965738153837825,7.035470962524414,7.270235300064087,7.063117504119873,6.969796222717792,7.217595058410137,1.4048725317238908,0,2.0,qwen3-coder-30b-a3b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen3-coder-30b-a3b-instruct,int4,vulcan,lmstudio,beelink_desktop_gtr9_ai395,Beelink,GTR9,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
medium_non_programming_explanation_106t.txt,106,5,5,72.18565467739998,0.991391830504501,70.42163872909404,72.72982980717694,72.65764182524424,70.9531030213076,73.41820633349236,1.3733917562084366,7.093912029266358,0.09920952116490339,7.03975248336792,7.2704925537109375,7.046746730804443,6.970569415529358,7.217254643003358,1.3985163722866676,0,2.0,qwen3-coder-30b-a3b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen3-coder-30b-a3b-instruct,int4,vulcan,lmstudio,beelink_desktop_gtr9_ai395,Beelink,GTR9,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
medium_programming_algorithm_102t.txt,102,5,5,71.90175063071547,0.972194031575529,70.16534538080126,72.42017795636424,72.30331490075768,70.69306671100658,73.11043455042436,1.3521145494338223,7.121888732910156,0.098061446926343,7.069852828979492,7.297049522399902,7.081279754638672,6.9999734668277505,7.243803998992561,1.3769022601153864,0,2.0,qwen3-coder-30b-a3b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen3-coder-30b-a3b-instruct,int4,vulcan,lmstudio,beelink_desktop_gtr9_ai395,Beelink,GTR9,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
