filename,prompt_token_count,iterations,successful_runs,tokens_per_second_mean,tokens_per_second_std,tokens_per_second_min,tokens_per_second_max,tokens_per_second_median,tokens_per_second_95_ci_lower,tokens_per_second_95_ci_upper,tokens_per_second_cv,response_time_mean,response_time_std,response_time_min,response_time_max,response_time_median,response_time_95_ci_lower,response_time_95_ci_upper,response_time_cv,outliers_detected,outlier_threshold,model,llm_url,base_model,quantization,backend,runtime,hardware_slug,hardware_make,hardware_model,hardware_cpu,hardware_mem_gb,hardware_gpu,environment_os,schema_version
extra_long_programming_code_heavy_17947t.txt,17736,5,5,22.423060524986763,9.581653721818011,5.282915106954569,26.737964397310673,26.70574728224204,10.510633168266759,34.33548788170677,42.73124853380677,34.71941976547241,34.769054107005296,19.148802518844604,96.91618919372559,19.171903133392334,-8.507338718655028,77.94617824959985,100.1429584418984,0,2.0,qwen3-coder-30b-a3b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen3-coder-30b-a3b-instruct,int4,vulkan,lmstudio,beelink_desktop_gtr9_ai395,Beelink,GTR9,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
extra_long_repo_prompt_44396t.txt,36029,5,5,10.649757826474227,5.19175129748093,1.3624948707863502,12.983382244530043,12.972989890438988,4.195093320641537,17.104422332306918,48.749947013581455,106.7330120563507,150.40253110104652,39.43502473831177,375.78123116493225,39.466615200042725,-80.25550558631053,293.72152969901197,140.91472563487676,0,2.0,qwen3-coder-30b-a3b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen3-coder-30b-a3b-instruct,int4,vulkan,lmstudio,beelink_desktop_gtr9_ai395,Beelink,GTR9,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
long_architecture_enterprise_1235t.txt,1214,5,5,62.64587341440897,6.702724535910842,50.65714232812385,65.74641468380099,65.60124903039008,54.31268569501465,70.97906113380328,10.69938715926526,7.83687310218811,0.9601428938849322,7.405651330947876,9.55442762374878,7.408395528793335,6.643171805153028,9.030574399223193,12.251607004033962,0,2.0,qwen3-coder-30b-a3b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen3-coder-30b-a3b-instruct,int4,vulkan,lmstudio,beelink_desktop_gtr9_ai395,Beelink,GTR9,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
long_non_programming_analysis_1330t.txt,1312,5,5,65.08257293322433,7.295107579109743,52.03276409984765,68.37994024550734,68.33158293902501,56.01290274698913,74.15224311945953,11.209003040790398,7.9611124992370605,1.0503078326430764,7.487576007843018,9.839953899383545,7.49287486076355,6.655313299870803,9.266911698603318,13.192978151530088,0,2.0,qwen3-coder-30b-a3b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen3-coder-30b-a3b-instruct,int4,vulkan,lmstudio,beelink_desktop_gtr9_ai395,Beelink,GTR9,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
long_non_programming_summarize_1707t.txt,1703,5,5,62.412743843648336,8.305104613095683,47.55614154321353,66.14104278993081,66.12286260260399,52.08739101147659,72.73809667582007,13.306744907580093,8.347396230697631,1.3521659423207057,7.74103307723999,10.766222476959229,7.74316143989563,6.66631079077526,10.028481670620003,16.19865530460986,0,2.0,qwen3-coder-30b-a3b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen3-coder-30b-a3b-instruct,int4,vulkan,lmstudio,beelink_desktop_gtr9_ai395,Beelink,GTR9,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
long_programming_debug_complex_1366t.txt,1366,5,5,64.76943096491735,7.761598638011556,50.88514640958782,68.26898662397706,68.24547316146487,55.11979399914038,74.41906793069433,11.983428790991942,8.014676523208617,1.1444228376796106,7.49974513053894,10.061875343322754,7.502329111099243,6.591868486618139,9.437484559799096,14.279089547352678,0,2.0,qwen3-coder-30b-a3b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen3-coder-30b-a3b-instruct,int4,vulkan,lmstudio,beelink_desktop_gtr9_ai395,Beelink,GTR9,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
long_programming_full_project_2339t.txt,2336,5,5,57.39870432850852,9.630595810942058,40.17159615324134,61.817780973228885,61.691149687382485,45.42542953372584,69.3719791232912,16.778420216288364,9.040258693695069,1.959877963464728,8.153519630432129,12.546178102493286,8.167143106460571,6.603632976920563,11.476884410469575,21.679445576392656,0,2.0,qwen3-coder-30b-a3b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen3-coder-30b-a3b-instruct,int4,vulkan,lmstudio,beelink_desktop_gtr9_ai395,Beelink,GTR9,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
medium_architecture_web_app_106t.txt,103,5,5,72.78037846757651,1.0498498329578678,71.24415637943459,74.11069579673979,72.99510131684345,71.47514867805722,74.0856082570958,1.4424902082991689,6.804988002777099,0.10370790508023309,6.750904083251953,6.990046977996826,6.760157823562622,6.676052756163795,6.9339232493904035,1.523998352942138,0,2.0,qwen3-coder-30b-a3b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen3-coder-30b-a3b-instruct,int4,vulkan,lmstudio,beelink_desktop_gtr9_ai395,Beelink,GTR9,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
medium_non_programming_explanation_106t.txt,106,5,5,75.23839069836973,1.0100638460183946,73.46699129459985,75.9336497147525,75.49658403041205,73.98262498812025,76.4941564086192,1.3424846499810645,6.806034135818481,0.09288599378556422,6.7427287101745605,6.9691162109375,6.781763792037964,6.690553271496729,6.921515000140234,1.3647594462791204,0,2.0,qwen3-coder-30b-a3b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen3-coder-30b-a3b-instruct,int4,vulkan,lmstudio,beelink_desktop_gtr9_ai395,Beelink,GTR9,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
medium_programming_algorithm_102t.txt,102,5,5,75.03839054670536,1.0368095436975406,73.18535730982278,75.56793910321375,75.49213594453158,73.74937314630326,76.32740794710746,1.381705465887105,6.824235916137695,0.09606384138204792,6.775360107421875,6.995934963226318,6.782163381576538,6.704804180730126,6.943667651545264,1.4076864071313797,0,2.0,qwen3-coder-30b-a3b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen3-coder-30b-a3b-instruct,int4,vulkan,lmstudio,beelink_desktop_gtr9_ai395,Beelink,GTR9,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
