filename,prompt_token_count,iterations,successful_runs,tokens_per_second_mean,tokens_per_second_std,tokens_per_second_min,tokens_per_second_max,tokens_per_second_median,tokens_per_second_95_ci_lower,tokens_per_second_95_ci_upper,tokens_per_second_cv,response_time_mean,response_time_std,response_time_min,response_time_max,response_time_median,response_time_95_ci_lower,response_time_95_ci_upper,response_time_cv,outliers_detected,outlier_threshold,model,llm_url,base_model,quantization,backend,runtime,hardware_slug,hardware_make,hardware_model,hardware_cpu,hardware_mem_gb,hardware_gpu,environment_os,schema_version
extra_long_programming_code_heavy_17947t.txt,17736,5,5,48.55821954449033,3.095686948713308,43.296880560967466,50.92261125817047,49.000007671626975,44.709494995854016,52.40694409312664,6.375206870748129,133.69880681037904,37.82051592514798,92.53256821632384,183.3850359916687,143.67344689369202,86.67830683905325,180.71930678170483,28.287848506223146,0,2.0,qwen3-coder-30b-a3b-instruct-mlx@8bit,http://127.0.0.1:1234/v1/chat/completions,qwen3-coder-30b,int8,mlx8bit,lmstudio,m3ultra,Apple,Mac Studio M3 Ultra,Apple M3 Ultra,96,Apple M3 Ultra GPU,macOS,3
extra_long_repo_prompt_44396t.txt,36029,5,5,29.21203510633517,5.708040220290316,19.030762536012613,32.468706592412886,31.585438131898016,22.115492437650325,36.30857777502001,19.540029304745097,116.62579336166382,69.77064382067093,50.60257005691528,199.62416076660156,80.76506614685059,29.883175617841943,203.3684111054857,59.82436801463621,0,2.0,qwen3-coder-30b-a3b-instruct-mlx@8bit,http://127.0.0.1:1234/v1/chat/completions,qwen3-coder-30b,int8,mlx8bit,lmstudio,m3ultra,Apple,Mac Studio M3 Ultra,Apple M3 Ultra,96,Apple M3 Ultra GPU,macOS,3
long_architecture_enterprise_1235t.txt,1214,5,5,71.44354476102001,0.9201574626239843,70.72928550300432,72.99638012340684,71.35146856084903,70.2995555031644,72.58753401887562,1.2879504589279946,62.98661494255066,15.030849933899365,39.04303193092346,79.60796785354614,65.16855192184448,44.29945371279142,81.6737761723099,23.863562040298284,0,2.0,qwen3-coder-30b-a3b-instruct-mlx@8bit,http://127.0.0.1:1234/v1/chat/completions,qwen3-coder-30b,int8,mlx8bit,lmstudio,m3ultra,Apple,Mac Studio M3 Ultra,Apple M3 Ultra,96,Apple M3 Ultra GPU,macOS,3
long_non_programming_analysis_1330t.txt,1312,5,5,72.07509781441459,0.8131350306275738,71.01559411727821,72.6844905857404,72.64901402973418,71.06416460134108,73.0860310274881,1.1281774916508704,46.881070947647096,9.72463221452585,40.60503792762756,63.64946365356445,42.39562010765076,34.79088503719465,58.971256858099544,20.7431955327674,0,2.0,qwen3-coder-30b-a3b-instruct-mlx@8bit,http://127.0.0.1:1234/v1/chat/completions,qwen3-coder-30b,int8,mlx8bit,lmstudio,m3ultra,Apple,Mac Studio M3 Ultra,Apple M3 Ultra,96,Apple M3 Ultra GPU,macOS,3
long_non_programming_summarize_1707t.txt,1703,5,5,72.00221644015664,3.3107573661936507,66.0823855420434,73.6044365439136,73.48208827434622,67.8861047786903,76.11832810162299,4.598132571301228,9.793564558029177,0.820984924137929,8.910104036331177,10.77319884300232,9.483124017715454,8.77287193505472,10.81425718100363,8.38290205035562,0,2.0,qwen3-coder-30b-a3b-instruct-mlx@8bit,http://127.0.0.1:1234/v1/chat/completions,qwen3-coder-30b,int8,mlx8bit,lmstudio,m3ultra,Apple,Mac Studio M3 Ultra,Apple M3 Ultra,96,Apple M3 Ultra GPU,macOS,3
long_programming_debug_complex_1366t.txt,1366,5,5,71.6993058220376,0.5979487616070157,70.81479411576079,72.23336516350322,71.7964549870226,70.95590375466121,72.442707889414,0.8339672954312332,52.53108916282654,5.99056023380286,47.23578906059265,61.98084878921509,50.963927030563354,45.08330241504037,59.97887591061271,11.403837859204453,0,2.0,qwen3-coder-30b-a3b-instruct-mlx@8bit,http://127.0.0.1:1234/v1/chat/completions,qwen3-coder-30b,int8,mlx8bit,lmstudio,m3ultra,Apple,Mac Studio M3 Ultra,Apple M3 Ultra,96,Apple M3 Ultra GPU,macOS,3
long_programming_full_project_2339t.txt,2336,5,5,61.51676276492531,1.6281687151405844,59.758370899104705,63.45905738105336,61.14898424887661,59.492535830128894,63.54098969972173,2.6467074045530055,257.282877779007,46.2077931662228,205.42378878593445,312.75953006744385,254.72213792800903,199.834863543889,314.73089201412495,17.959917723678824,0,2.0,qwen3-coder-30b-a3b-instruct-mlx@8bit,http://127.0.0.1:1234/v1/chat/completions,qwen3-coder-30b,int8,mlx8bit,lmstudio,m3ultra,Apple,Mac Studio M3 Ultra,Apple M3 Ultra,96,Apple M3 Ultra GPU,macOS,3
medium_architecture_web_app_106t.txt,103,5,5,72.16688656225898,0.7748421702443032,71.30364635662136,73.11199798257555,72.0181159058094,71.20356109319714,73.13021203132082,1.0736810290074523,86.57209625244141,12.794817763421609,70.67239499092102,102.70162010192873,89.69965291023254,70.66489050546612,102.4793019994167,14.779378480234945,0,2.0,qwen3-coder-30b-a3b-instruct-mlx@8bit,http://127.0.0.1:1234/v1/chat/completions,qwen3-coder-30b,int8,mlx8bit,lmstudio,m3ultra,Apple,Mac Studio M3 Ultra,Apple M3 Ultra,96,Apple M3 Ultra GPU,macOS,3
medium_non_programming_explanation_106t.txt,106,5,5,77.17552627195803,0.7448862548756704,75.8602446144811,77.70155377191335,77.4629746017699,76.24944360837561,78.10160893554045,0.9651845485974055,13.350269031524656,0.918630923629315,11.943133115768433,14.305931091308594,13.445777893066406,12.208177649068135,14.49236041398118,6.880991847131364,0,2.0,qwen3-coder-30b-a3b-instruct-mlx@8bit,http://127.0.0.1:1234/v1/chat/completions,qwen3-coder-30b,int8,mlx8bit,lmstudio,m3ultra,Apple,Mac Studio M3 Ultra,Apple M3 Ultra,96,Apple M3 Ultra GPU,macOS,3
medium_programming_algorithm_102t.txt,102,5,5,75.17301020479096,0.3906664116084533,74.75071891289001,75.7102046729163,75.01849971442091,74.68731270578833,75.65870770379358,0.5196897271296915,34.59324173927307,1.0704273569067493,32.925211906433105,35.785609006881714,34.9697380065918,33.26242886500255,35.92405461354359,3.0943250851553263,0,2.0,qwen3-coder-30b-a3b-instruct-mlx@8bit,http://127.0.0.1:1234/v1/chat/completions,qwen3-coder-30b,int8,mlx8bit,lmstudio,m3ultra,Apple,Mac Studio M3 Ultra,Apple M3 Ultra,96,Apple M3 Ultra GPU,macOS,3
