filename,prompt_token_count,iterations,successful_runs,tokens_per_second_mean,tokens_per_second_std,tokens_per_second_min,tokens_per_second_max,tokens_per_second_median,tokens_per_second_95_ci_lower,tokens_per_second_95_ci_upper,tokens_per_second_cv,response_time_mean,response_time_std,response_time_min,response_time_max,response_time_median,response_time_95_ci_lower,response_time_95_ci_upper,response_time_cv,outliers_detected,outlier_threshold,model,llm_url,base_model,quantization,backend,runtime,hardware_slug,hardware_make,hardware_model,hardware_cpu,hardware_mem_gb,hardware_gpu,environment_os,schema_version
extra_long_programming_code_heavy_17947t.txt,17736,5,5,3.067927535183494,0.014140049115935055,3.04321829353451,3.0786468192162975,3.0722141318524803,3.0503478654516942,3.085507204915294,0.46089905820051685,166.56479859352112,0.771922526757115,165.98201417922974,167.91434288024902,166.32955193519592,165.6051029823062,167.52449420473604,0.46343677252051774,0,2.0,google/gemma-3-4b,http://127.0.0.1:1234/v1/chat/completions,gemma-3-4b,int4,mlx,lmstudio,m1_mba,Apple,MacBook Air,M1,16,M1,MacOS Sequoia,3
extra_long_repo_prompt_44396t.txt,36029,5,5,1.185619230248759,0.06437043650310066,1.130843381002969,1.272095980350977,1.1547312306893234,1.1055904407489385,1.2656480197485793,5.429267243716591,431.9949746608734,22.95002386499714,401.69924902915955,451.8751301765442,442.52721881866455,403.46227038413235,460.5276789376145,5.312567323963309,0,2.0,google/gemma-3-4b,http://127.0.0.1:1234/v1/chat/completions,gemma-3-4b,int4,mlx,lmstudio,m1_mba,Apple,MacBook Air,M1,16,M1,MacOS Sequoia,3
long_architecture_enterprise_1235t.txt,1214,5,5,14.946573671548027,0.39569270481064106,14.733021441928589,15.65244490900621,14.781026612193857,14.454627214444539,15.438520128651515,2.6473806874138193,34.206968259811404,0.8749651438806102,32.64665699005127,34.68399214744568,34.57134699821472,33.11916452376048,35.29477199586233,2.5578564497005623,0,2.0,google/gemma-3-4b,http://127.0.0.1:1234/v1/chat/completions,gemma-3-4b,int4,mlx,lmstudio,m1_mba,Apple,MacBook Air,M1,16,M1,MacOS Sequoia,3
long_non_programming_analysis_1330t.txt,1312,5,5,14.725965302898492,0.34732230200743663,14.357785123145131,15.29700270110882,14.677172496489613,14.294155532669464,15.157775073127521,2.358570693760046,34.71578149795532,0.804147747282361,33.4052369594574,35.590447664260864,34.81597018241882,33.71602175901189,35.71554123689875,2.316375183228191,0,2.0,google/gemma-3-4b,http://127.0.0.1:1234/v1/chat/completions,gemma-3-4b,int4,mlx,lmstudio,m1_mba,Apple,MacBook Air,M1,16,M1,MacOS Sequoia,3
long_non_programming_summarize_1707t.txt,1703,5,5,13.142923983958458,0.22820656023928748,12.962781753129239,13.540161314391113,13.088332774502978,12.859205311785272,13.426642656131643,1.7363454320958112,38.88943238258362,0.6620013567043437,37.739579916000366,39.42055106163025,39.04240584373474,38.06639668324149,39.71246808192575,1.7022654128549757,0,2.0,google/gemma-3-4b,http://127.0.0.1:1234/v1/chat/completions,gemma-3-4b,int4,mlx,lmstudio,m1_mba,Apple,MacBook Air,M1,16,M1,MacOS Sequoia,3
long_programming_debug_complex_1366t.txt,1366,5,5,13.786801734945806,0.3104903795825937,13.590754421183233,14.338251956430524,13.671500810831256,13.400783392066652,14.17282007782496,2.2520841711648374,37.079053449630734,0.8114674478799021,35.638932943344116,37.59909009933472,37.37702298164368,36.07019346513756,38.08791343412391,2.188479403828965,0,2.0,google/gemma-3-4b,http://127.0.0.1:1234/v1/chat/completions,gemma-3-4b,int4,mlx,lmstudio,m1_mba,Apple,MacBook Air,M1,16,M1,MacOS Sequoia,3
long_programming_full_project_2339t.txt,2336,5,5,11.29984599115705,0.14657249374393289,11.18316585859591,11.522105026210944,11.222602124118795,11.117619181995488,11.48207280031861,1.297119393119486,45.22789220809936,0.5817783019100039,44.34953498840332,45.69367980957031,45.53311204910278,44.50459412611609,45.951190290082636,1.286326365228711,0,2.0,google/gemma-3-4b,http://127.0.0.1:1234/v1/chat/completions,gemma-3-4b,int4,mlx,lmstudio,m1_mba,Apple,MacBook Air,M1,16,M1,MacOS Sequoia,3
medium_architecture_web_app_106t.txt,103,5,5,21.52610980625161,0.34319789850947724,20.97136569014678,21.82592442893172,21.536156077970457,21.09942771632555,21.952791896177672,1.594333121955021,23.743502283096312,0.38332404219298283,23.412524938583374,24.366558074951172,23.727539777755737,23.266933212737364,24.22007135345526,1.614437658027739,0,2.0,google/gemma-3-4b,http://127.0.0.1:1234/v1/chat/completions,gemma-3-4b,int4,mlx,lmstudio,m1_mba,Apple,MacBook Air,M1,16,M1,MacOS Sequoia,3
medium_non_programming_explanation_106t.txt,106,5,5,20.430420078919344,0.05548749905954129,20.378899411684596,20.50463723482882,20.401155202476545,20.361435035111327,20.49940512272736,0.2715925509372898,25.011870050430296,0.06785518671640707,24.921191930770874,25.074955701828003,25.047601222991943,24.92750883200145,25.096231268859142,0.27129193690673165,0,2.0,google/gemma-3-4b,http://127.0.0.1:1234/v1/chat/completions,gemma-3-4b,int4,mlx,lmstudio,m1_mba,Apple,MacBook Air,M1,16,M1,MacOS Sequoia,3
medium_programming_algorithm_102t.txt,102,5,5,20.595062974860678,0.04621903282255026,20.519751174879595,20.63912646439413,20.597825265164563,20.53760098688017,20.652524962841184,0.2244180213431123,24.811871814727784,0.055781985203366455,24.75879979133606,24.902836084365845,24.808444261550903,24.74252064990374,24.88122297955183,0.22481973798629531,0,2.0,google/gemma-3-4b,http://127.0.0.1:1234/v1/chat/completions,gemma-3-4b,int4,mlx,lmstudio,m1_mba,Apple,MacBook Air,M1,16,M1,MacOS Sequoia,3
