filename,prompt_token_count,iterations,successful_runs,tokens_per_second_mean,tokens_per_second_std,tokens_per_second_min,tokens_per_second_max,tokens_per_second_median,tokens_per_second_95_ci_lower,tokens_per_second_95_ci_upper,tokens_per_second_cv,response_time_mean,response_time_std,response_time_min,response_time_max,response_time_median,response_time_95_ci_lower,response_time_95_ci_upper,response_time_cv,outliers_detected,outlier_threshold,model,llm_url,base_model,quantization,backend,runtime,hardware_slug,hardware_make,hardware_model,hardware_cpu,hardware_mem_gb,hardware_gpu,environment_os,schema_version
extra_long_programming_code_heavy_17947t.txt,17736,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.35288419723510744,0.07727833112004583,0.3133890628814697,0.4909970760345459,0.32003188133239746,0.25680761876098657,0.4489607757092283,21.89906256089997,0,2.0,openai/gpt-oss-20b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-20b,int4,metal,lmstudio,m1_mba,Apple,MacBook Air,M1,16,M1,MacOS Sequoia,3
extra_long_repo_prompt_44396t.txt,36029,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.4573873519897461,0.004332976468549699,0.45231175422668457,0.4634108543395996,0.4571530818939209,0.45200036254945336,0.46277434143003887,0.9473319386074402,0,2.0,openai/gpt-oss-20b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-20b,int4,metal,lmstudio,m1_mba,Apple,MacBook Air,M1,16,M1,MacOS Sequoia,3
long_architecture_enterprise_1235t.txt,1214,5,5,11.156661818472703,1.672712641987707,8.556844964475953,12.65294550971502,11.112620594520672,9.077055477557575,13.23626815938783,14.992949228039734,46.633866453170775,7.919744937526232,40.456581115722656,59.83513808250427,46.0737407207489,36.787613500279505,56.480119406062045,16.982818582025907,0,2.0,openai/gpt-oss-20b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-20b,int4,metal,lmstudio,m1_mba,Apple,MacBook Air,M1,16,M1,MacOS Sequoia,3
long_non_programming_analysis_1330t.txt,1312,5,5,11.219894054852865,1.8789740951592209,7.914930453713142,12.366230688500938,11.912586184575169,8.883852379418995,13.555935730286736,16.746807821652475,46.84992742538452,10.039182202848586,41.40307688713074,64.68787097930908,42.47608304023743,34.368676048078534,59.33117880269051,21.428383680716426,0,2.0,openai/gpt-oss-20b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-20b,int4,metal,lmstudio,m1_mba,Apple,MacBook Air,M1,16,M1,MacOS Sequoia,3
long_non_programming_summarize_1707t.txt,1703,5,5,10.840312525973605,2.277448144964014,6.773179501202042,12.056626185251172,11.836327570376763,8.008866475715703,13.671758576231507,21.00906352567975,49.66746282577515,14.500376584576587,42.46627473831177,75.5922679901123,43.2566602230072,31.63981460096768,67.69511105058261,29.19492110044235,0,2.0,openai/gpt-oss-20b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-20b,int4,metal,lmstudio,m1_mba,Apple,MacBook Air,M1,16,M1,MacOS Sequoia,3
long_programming_debug_complex_1366t.txt,1366,5,5,10.749308605927808,1.8844376378163776,7.828006706321725,12.535573926870086,10.760929957277606,8.406474360348607,13.09214285150701,17.530779949672173,49.00389080047607,9.885967301492412,40.843762159347534,65.40617799758911,47.57953095436096,36.71312443080676,61.294657170145385,20.17384158687328,0,2.0,openai/gpt-oss-20b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-20b,int4,metal,lmstudio,m1_mba,Apple,MacBook Air,M1,16,M1,MacOS Sequoia,3
long_programming_full_project_2339t.txt,2336,5,5,9.849279412853877,2.4862584038606106,5.420745383458252,11.317994638038789,10.827584000415362,6.758229215685554,12.9403296100222,25.24304875152491,54.646618366241455,20.915652621099053,44.82782793045044,92.05376100540161,45.237695932388306,28.64315385991214,80.65008287257078,38.274376798436855,0,2.0,openai/gpt-oss-20b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-20b,int4,metal,lmstudio,m1_mba,Apple,MacBook Air,M1,16,M1,MacOS Sequoia,3
medium_architecture_web_app_106t.txt,103,5,5,11.792816911741813,0.7917481434734123,10.477658641595635,12.482710358318537,12.164125535608445,10.808473027296424,12.777160796187202,6.713816973492468,43.23891468048096,3.4174431286687406,40.36459493637085,48.86587905883789,42.04836106300354,38.99016553989273,47.48766382106919,7.903628372548983,0,2.0,openai/gpt-oss-20b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-20b,int4,metal,lmstudio,m1_mba,Apple,MacBook Air,M1,16,M1,MacOS Sequoia,3
medium_non_programming_explanation_106t.txt,106,5,5,11.919504070754305,0.6545607024267143,11.18176101606455,12.60034164406954,12.185901585886727,11.10571899308377,12.733289148424841,5.49150953379633,43.0600905418396,2.397043248057413,40.63381886482239,45.78885197639465,42.015766859054565,40.079957425738826,46.04022365794037,5.56673991599788,0,2.0,openai/gpt-oss-20b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-20b,int4,metal,lmstudio,m1_mba,Apple,MacBook Air,M1,16,M1,MacOS Sequoia,3
medium_programming_algorithm_102t.txt,102,5,5,11.282871940318014,1.3035341508349814,9.52097239240582,12.504092234799446,11.887973987995917,9.662248159741742,12.903495720894286,11.553212318017682,45.89440441131592,5.590605641060714,40.94659495353699,53.77601981163025,43.068734884262085,38.94386272898004,52.8449460936518,12.18145373661777,0,2.0,openai/gpt-oss-20b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-20b,int4,metal,lmstudio,m1_mba,Apple,MacBook Air,M1,16,M1,MacOS Sequoia,3
