filename,prompt_token_count,iterations,successful_runs,tokens_per_second_mean,tokens_per_second_std,tokens_per_second_min,tokens_per_second_max,tokens_per_second_median,tokens_per_second_95_ci_lower,tokens_per_second_95_ci_upper,tokens_per_second_cv,response_time_mean,response_time_std,response_time_min,response_time_max,response_time_median,response_time_95_ci_lower,response_time_95_ci_upper,response_time_cv,outliers_detected,outlier_threshold,model,llm_url,base_model,quantization,backend,runtime,hardware_slug,hardware_make,hardware_model,hardware_cpu,hardware_mem_gb,hardware_gpu,environment_os,schema_version
extra_long_programming_code_heavy_17947t.txt,17736,5,5,23.377622085479167,8.615386118879558,7.966607194495734,27.351909957574712,27.19819504572622,12.666510593571305,34.08873357738703,36.85313282667419,27.786837768554687,20.253469844019158,18.645864248275757,64.01721429824829,18.75124430656433,2.60663451313798,52.96704102397139,72.88871807838186,0,2.0,deepseek-r1-distill-qwen-7b,http://127.0.0.1:1234/v1/chat/completions,deepseek-r1-distill-qwen-7b,int4,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
extra_long_repo_prompt_44396t.txt,36029,5,5,14.125868807857298,6.656585460027407,2.2183216995740294,17.125228226335455,17.11318350073058,5.850043669675456,22.40169394603914,47.12337025475406,65.50885906219483,91.79404325506236,18.999995470046997,229.45274353027344,29.68471646308899,-48.61443361802394,179.6321517424136,140.12462523261487,0,2.0,deepseek-r1-distill-qwen-7b,http://127.0.0.1:1234/v1/chat/completions,deepseek-r1-distill-qwen-7b,int4,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
long_architecture_enterprise_1235t.txt,1214,5,5,40.11702894478792,2.4796398632340826,35.68414756886396,41.31596332116681,41.22454945246055,37.03420727337413,43.19985061620171,6.181015714415816,12.755305290222168,0.8594850817172933,12.343897104263306,14.292060613632202,12.371269226074219,11.686747200210212,13.823863380234124,6.73825566822104,0,2.0,deepseek-r1-distill-qwen-7b,http://127.0.0.1:1234/v1/chat/completions,deepseek-r1-distill-qwen-7b,int4,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
long_non_programming_analysis_1330t.txt,1312,5,5,40.0393131538286,2.5808951390385078,35.42448881993022,41.31967597464178,41.14553465756183,36.830605476457585,43.24802083119962,6.4459026285562535,12.783988857269287,0.9018913026367744,12.342787981033325,14.396820306777954,12.395026683807373,11.662709072146804,13.905268642391771,7.054850506412458,0,2.0,deepseek-r1-distill-qwen-7b,http://127.0.0.1:1234/v1/chat/completions,deepseek-r1-distill-qwen-7b,int4,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
long_non_programming_summarize_1707t.txt,1703,5,5,39.124937448527376,3.109398472522391,33.5630710949363,40.579101602293,40.49126307782242,35.25916599587347,42.990708901181286,7.947357044629412,13.098409700393677,1.1556094667159267,12.567472696304321,15.165477514266968,12.595309734344482,11.661693844795062,14.535125555992293,8.822517337209222,0,2.0,deepseek-r1-distill-qwen-7b,http://127.0.0.1:1234/v1/chat/completions,deepseek-r1-distill-qwen-7b,int4,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
long_programming_debug_complex_1366t.txt,1366,5,5,39.880347128421775,2.61036272970878,35.21153488508068,41.10390617334794,41.03018358091043,36.635003757106006,43.125690499737544,6.545486480603968,12.836482715606689,0.9210371304464728,12.407579898834229,14.483890056610107,12.429873704910278,11.691399807392001,13.981565623821377,7.175151876507957,0,2.0,deepseek-r1-distill-qwen-7b,http://127.0.0.1:1234/v1/chat/completions,deepseek-r1-distill-qwen-7b,int4,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
long_programming_full_project_2339t.txt,2336,5,5,37.99171695090551,3.922610441334075,30.9749781805527,39.795606641161896,39.71881295379605,33.11491663148868,42.86851727032234,10.324909628072447,13.558196687698365,1.6249317651334865,12.815485000610352,16.464902639389038,12.84026288986206,11.537994103284083,15.578399272112646,11.98486644324773,0,2.0,deepseek-r1-distill-qwen-7b,http://127.0.0.1:1234/v1/chat/completions,deepseek-r1-distill-qwen-7b,int4,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
medium_architecture_web_app_106t.txt,103,5,5,42.367835893726976,0.30131810036591045,41.87342502037984,42.68859292735125,42.404925254975794,41.993221021797254,42.7424507656567,0.7111954009681289,12.037923192977905,0.0860996959416306,11.946985483169556,12.17956256866455,12.026904821395874,11.930879419207947,12.144966966747862,0.7152371265489984,0,2.0,deepseek-r1-distill-qwen-7b,http://127.0.0.1:1234/v1/chat/completions,deepseek-r1-distill-qwen-7b,int4,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
medium_non_programming_explanation_106t.txt,106,5,5,42.28043984471621,0.28725540363512364,41.77037192979195,42.45093126537091,42.38682674503214,41.92330847387187,42.637571215560556,0.6794049557907378,12.053332805633545,0.08874362304895944,11.995921611785889,12.209611177444458,12.01387071609497,11.943001959452403,12.163663651814687,0.7362579668212763,0,2.0,deepseek-r1-distill-qwen-7b,http://127.0.0.1:1234/v1/chat/completions,deepseek-r1-distill-qwen-7b,int4,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
medium_programming_algorithm_102t.txt,102,5,5,42.261721114396614,0.26712641377187435,41.80026913174772,42.46432876943803,42.375397846003075,41.92961518659913,42.5938270421941,0.6320765144628167,12.063315200805665,0.07778745118961763,12.010080337524414,12.200878381729126,12.035285234451294,11.966605656872689,12.16002474473864,0.6448264833900924,0,2.0,deepseek-r1-distill-qwen-7b,http://127.0.0.1:1234/v1/chat/completions,deepseek-r1-distill-qwen-7b,int4,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
