filename,prompt_token_count,iterations,successful_runs,tokens_per_second_mean,tokens_per_second_std,tokens_per_second_min,tokens_per_second_max,tokens_per_second_median,tokens_per_second_95_ci_lower,tokens_per_second_95_ci_upper,tokens_per_second_cv,response_time_mean,response_time_std,response_time_min,response_time_max,response_time_median,response_time_95_ci_lower,response_time_95_ci_upper,response_time_cv,outliers_detected,outlier_threshold,model,llm_url,base_model,quantization,backend,runtime,hardware_slug,hardware_make,hardware_model,hardware_cpu,hardware_mem_gb,hardware_gpu,environment_os,schema_version
extra_long_programming_code_heavy_17947t.txt,17736,5,5,28.40262181280448,12.22805087244445,6.528461467558472,33.91107990062605,33.85774621961377,13.200051154194542,43.60519247141442,43.05254265974769,27.561038780212403,28.091773210492686,14.98035454750061,77.81312680244446,15.003952026367188,-7.3641648857736435,62.486242446198446,101.92566918290949,0,2.0,gpt-oss-20b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-20b,mxfp4,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
extra_long_repo_prompt_44396t.txt,36029,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2479626178741455,0.007766025017243956,0.24020671844482422,0.25911378860473633,0.24439477920532227,0.23830747779558759,0.2576177579527034,3.1319337905948528,0,2.0,gpt-oss-20b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-20b,mxfp4,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
long_architecture_enterprise_1235t.txt,1214,5,5,55.19212213814683,5.470808515222879,45.405771747257496,57.686596475762364,57.62062694566102,48.39051868719761,61.993725589096044,9.912299624082857,9.191262817382812,1.1162208511379044,8.68485975265503,11.188004970550537,8.69480299949646,7.803517007600664,10.57900862716496,12.14436876972848,0,2.0,gpt-oss-20b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-20b,mxfp4,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
long_non_programming_analysis_1330t.txt,1312,5,5,54.933171101085996,6.037160231026356,44.15373001180544,58.25542950611236,57.37136295879766,47.4274487298819,62.43889347229009,10.990008605032099,9.248607540130616,1.1729290166529314,8.708372592926025,11.346719741821289,8.732579708099365,7.7903590883366425,10.706855991924588,12.68222282720374,0,2.0,gpt-oss-20b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-20b,mxfp4,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
long_non_programming_summarize_1707t.txt,1703,5,5,53.0591230260711,6.989565140508868,40.55867683229142,56.41311715000973,56.16492049990997,44.36931963630967,61.74892641583253,13.173163712250727,9.604219150543212,1.5365044981764657,8.880913257598877,12.352473974227905,8.920158624649048,7.6939541013980435,11.51448419968838,15.998224052286037,0,2.0,gpt-oss-20b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-20b,mxfp4,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
long_programming_debug_complex_1366t.txt,1366,5,5,55.17151067327438,6.1812781757125315,44.11669382084076,58.06508207544203,57.854734144084595,47.486613120341,62.85640822620777,11.203750088189633,9.317752408981324,1.2284184952957826,8.748803615570068,11.514915466308594,8.780612468719482,7.790516452254871,10.844988365707776,13.183635295049454,0,2.0,gpt-oss-20b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-20b,mxfp4,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
long_programming_full_project_2339t.txt,2336,5,5,50.41995408228101,8.26584183861077,35.65516288697478,54.8242654113578,53.955409080583685,40.1434148435091,60.69649332105292,16.393989223238144,10.09327836036682,2.196947482486936,9.086101055145264,14.02321457862854,9.118640899658203,7.361915064272994,12.824641656460647,21.76644103182241,0,2.0,gpt-oss-20b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-20b,mxfp4,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
medium_architecture_web_app_106t.txt,103,5,5,60.69325757558442,1.2010855066794053,58.54591617295346,61.27328157678134,61.22931119632351,59.20000346069736,62.18651169047148,1.9789438805185764,8.372652196884156,0.1701966167766224,8.29072618484497,8.676950216293335,8.296679973602295,8.161054607097082,8.58424978667123,2.032768264755585,0,2.0,gpt-oss-20b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-20b,mxfp4,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
medium_non_programming_explanation_106t.txt,106,5,5,60.115290694186406,1.3431041724393409,57.79835357125057,61.06617464603823,60.37524931931732,58.445471334062894,61.78511005430992,2.234213886233821,8.383265829086303,0.1595155126609394,8.298102378845215,8.66806697845459,8.318844318389893,8.184947562531075,8.581584095641531,1.9027848563204286,0,2.0,gpt-oss-20b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-20b,mxfp4,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
medium_programming_algorithm_102t.txt,102,5,5,60.523203386516215,1.178961410017474,58.524469070651705,61.242510469140875,61.236170588218386,59.057455138775886,61.988951634256544,1.9479494541760016,8.372887468338012,0.17176051940524426,8.294891834259033,8.680130004882812,8.295750617980957,8.159345550672128,8.586429386003896,2.051389321243775,0,2.0,gpt-oss-20b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-20b,mxfp4,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
