filename,prompt_token_count,iterations,successful_runs,tokens_per_second_mean,tokens_per_second_std,tokens_per_second_min,tokens_per_second_max,tokens_per_second_median,tokens_per_second_95_ci_lower,tokens_per_second_95_ci_upper,tokens_per_second_cv,response_time_mean,response_time_std,response_time_min,response_time_max,response_time_median,response_time_95_ci_lower,response_time_95_ci_upper,response_time_cv,outliers_detected,outlier_threshold,model,llm_url,base_model,quantization,backend,runtime,hardware_slug,hardware_make,hardware_model,hardware_cpu,hardware_mem_gb,hardware_gpu,environment_os,schema_version
extra_long_programming_code_heavy_17947t.txt,17736,5,5,37.408357925994856,0.37645634425082697,36.79424331132961,37.76062919692368,37.52158246500276,36.94032714716877,37.87638870482094,1.0063428739523195,13.687899255752564,0.13891283360576176,13.559096097946167,13.915220260620117,13.645479917526245,13.515195348129946,13.860603163375181,1.0148586792628633,0,2.0,qwen3-coder:30b-a3b-fp16,http://127.0.0.1:11434/v1/chat/completions,qwen3-coder:30b-a3b-fp16,fp16,mps,ollama,mbp_m4max,Apple,MacBook Pro,M4 Max,128,M4 Max,MacOS Sequoia,3
extra_long_repo_prompt_44396t.txt,36029,5,5,36.95780260328113,0.5401791369076085,36.32430867125445,37.458107614901415,37.17860277990035,36.286222841076295,37.62938236548597,1.461610536497782,13.856015491485596,0.20337340900859305,13.66860294342041,14.09524416923523,13.771362066268921,13.603170728833947,14.108860254137246,1.4677625695032188,0,2.0,qwen3-coder:30b-a3b-fp16,http://127.0.0.1:11434/v1/chat/completions,qwen3-coder:30b-a3b-fp16,fp16,mps,ollama,mbp_m4max,Apple,MacBook Pro,M4 Max,128,M4 Max,MacOS Sequoia,3
long_architecture_enterprise_1235t.txt,1214,5,5,50.98110155731859,1.7136007040600443,47.919723642896955,51.891400945834604,51.68572060323074,48.8506609780418,53.111542136595375,3.3612469164351517,10.052449226379395,0.3537423347952496,9.866760015487671,10.68453574180603,9.90602421760559,9.612657726019748,10.492240726739041,3.51896664015937,0,2.0,qwen3-coder:30b-a3b-fp16,http://127.0.0.1:11434/v1/chat/completions,qwen3-coder:30b-a3b-fp16,fp16,mps,ollama,mbp_m4max,Apple,MacBook Pro,M4 Max,128,M4 Max,MacOS Sequoia,3
long_non_programming_analysis_1330t.txt,1312,5,5,50.97682898578004,1.833295408967577,47.70159414721528,51.93687562209847,51.75719230410121,48.69757751032692,53.256080461233154,3.596330814297951,10.054706382751466,0.3798162812028617,9.858120918273926,10.733393907546997,9.892344951629639,9.582498349557156,10.526914415945775,3.7774974896773186,0,2.0,qwen3-coder:30b-a3b-fp16,http://127.0.0.1:11434/v1/chat/completions,qwen3-coder:30b-a3b-fp16,fp16,mps,ollama,mbp_m4max,Apple,MacBook Pro,M4 Max,128,M4 Max,MacOS Sequoia,3
long_non_programming_summarize_1707t.txt,1703,5,5,50.27006162644515,2.305341966076044,46.14761599063279,51.37766883901159,51.300522901432515,47.403936477219,53.1361867756713,4.585914342430987,10.20327844619751,0.4985375175707391,9.965419054031372,11.094830989837646,9.98040509223938,9.583469785283585,10.823087107111435,4.886052264471237,0,2.0,qwen3-coder:30b-a3b-fp16,http://127.0.0.1:11434/v1/chat/completions,qwen3-coder:30b-a3b-fp16,fp16,mps,ollama,mbp_m4max,Apple,MacBook Pro,M4 Max,128,M4 Max,MacOS Sequoia,3
long_programming_debug_complex_1366t.txt,1366,5,5,50.82028009556465,2.038094793463623,47.180877658887894,51.92159597974126,51.64396306212868,48.28641100802283,53.354149183106465,4.010396616530057,10.088430166244507,0.42739460007681096,9.861021995544434,10.851854085922241,9.914033889770508,9.557070207527131,10.619790124961883,4.2364827137016485,0,2.0,qwen3-coder:30b-a3b-fp16,http://127.0.0.1:11434/v1/chat/completions,qwen3-coder:30b-a3b-fp16,fp16,mps,ollama,mbp_m4max,Apple,MacBook Pro,M4 Max,128,M4 Max,MacOS Sequoia,3
long_programming_full_project_2339t.txt,2336,5,5,48.873054522279,3.061982948292742,43.40279554128327,50.43336145176102,50.26521741013137,45.066232600088746,52.67987644446925,6.265176134830949,10.512140274047852,0.7186709555037278,10.152010202407837,11.796475172042847,10.185970067977905,9.618649880909501,11.405630667186202,6.8365807225572075,0,2.0,qwen3-coder:30b-a3b-fp16,http://127.0.0.1:11434/v1/chat/completions,qwen3-coder:30b-a3b-fp16,fp16,mps,ollama,mbp_m4max,Apple,MacBook Pro,M4 Max,128,M4 Max,MacOS Sequoia,3
medium_architecture_web_app_106t.txt,103,5,5,52.902978632587335,0.34279522115097083,52.2983172306867,53.148498927703855,53.01003772146485,52.476797172815594,53.329160092359075,0.6479696040022495,9.67842173576355,0.06322410777024735,9.63338589668274,9.789989948272705,9.65854811668396,9.599818123811728,9.757025347715372,0.653248117269189,0,2.0,qwen3-coder:30b-a3b-fp16,http://127.0.0.1:11434/v1/chat/completions,qwen3-coder:30b-a3b-fp16,fp16,mps,ollama,mbp_m4max,Apple,MacBook Pro,M4 Max,128,M4 Max,MacOS Sequoia,3
medium_non_programming_explanation_106t.txt,106,5,5,52.98743929040284,0.40220619605636077,52.27498952179717,53.252460592383144,53.11678951022608,52.48739491058622,53.48748367021946,0.7590595081449971,9.663117122650146,0.07406636476719239,9.614579200744629,9.794358730316162,9.639136791229248,9.571033833535196,9.755200411765095,0.7664852223883571,0,2.0,qwen3-coder:30b-a3b-fp16,http://127.0.0.1:11434/v1/chat/completions,qwen3-coder:30b-a3b-fp16,fp16,mps,ollama,mbp_m4max,Apple,MacBook Pro,M4 Max,128,M4 Max,MacOS Sequoia,3
medium_programming_algorithm_102t.txt,102,5,5,52.74492563260743,0.42230124666927754,52.22167019085579,53.27654348779662,52.74971427122884,52.219898004845746,53.26995326036912,0.8006481033091204,9.707592725753784,0.07771947160282672,9.610233068466187,9.804358959197998,9.70621371269226,9.6109676977001,9.804217753807468,0.8006049882649139,0,2.0,qwen3-coder:30b-a3b-fp16,http://127.0.0.1:11434/v1/chat/completions,qwen3-coder:30b-a3b-fp16,fp16,mps,ollama,mbp_m4max,Apple,MacBook Pro,M4 Max,128,M4 Max,MacOS Sequoia,3
