filename,prompt_token_count,iterations,successful_runs,tokens_per_second_mean,tokens_per_second_std,tokens_per_second_min,tokens_per_second_max,tokens_per_second_median,tokens_per_second_95_ci_lower,tokens_per_second_95_ci_upper,tokens_per_second_cv,response_time_mean,response_time_std,response_time_min,response_time_max,response_time_median,response_time_95_ci_lower,response_time_95_ci_upper,response_time_cv,outliers_detected,outlier_threshold,model,llm_url,base_model,quantization,backend,runtime,hardware_slug,hardware_make,hardware_model,hardware_cpu,hardware_mem_gb,hardware_gpu,environment_os,schema_version
extra_long_programming_code_heavy_17947t.txt,17736,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,openai/gpt-oss-20b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-20b,int4,vulkan,lmstudio,gmk_evot1_285H,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,Arc 140T,Fedora 42,3
extra_long_repo_prompt_44396t.txt,36029,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,openai/gpt-oss-20b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-20b,int4,vulkan,lmstudio,gmk_evot1_285H,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,Arc 140T,Fedora 42,3
long_architecture_enterprise_1235t.txt,1214,5,5,14.273574268209778,2.8824147906985,9.13132706550586,15.770091740040376,15.517630617387903,10.690001139497692,17.857147396921864,20.194064475624987,37.34843759536743,10.467335308388458,32.46652007102966,56.07071089744568,32.73695659637451,24.334883244548216,50.36199194618664,28.026166507395722,0,2.0,openai/gpt-oss-20b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-20b,int4,vulkan,lmstudio,gmk_evot1_285H,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,Arc 140T,Fedora 42,3
long_non_programming_analysis_1330t.txt,1312,5,5,14.19977731414591,3.0592183680549874,8.729697715888399,15.647108802832097,15.560650031399883,10.396392466829182,18.00316216146264,21.544129181570856,38.00393919944763,11.543131039473517,32.657790422439575,58.65036988258362,32.839245080947876,23.6528977227851,52.35498067611016,30.373512016462996,0,2.0,openai/gpt-oss-20b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-20b,int4,vulkan,lmstudio,gmk_evot1_285H,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,Arc 140T,Fedora 42,3
long_non_programming_summarize_1707t.txt,1703,5,5,13.552367761721424,3.363207479140286,7.536918831265472,15.136849246653188,15.030646745692518,9.3710472982603,17.733688225182547,24.81638292490589,40.7915177822113,15.172671245249774,33.82474064826965,67.93226933479309,34.06373715400696,21.928036668834313,59.65499889558829,37.19565260174358,0,2.0,openai/gpt-oss-20b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-20b,int4,vulkan,lmstudio,gmk_evot1_285H,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,Arc 140T,Fedora 42,3
long_programming_debug_complex_1366t.txt,1366,5,5,14.170691596837006,3.1389032090203557,8.556323709654325,15.622023162628217,15.580540533732366,10.268238268547076,18.073144925126936,22.150670541168083,38.26777849197388,12.058996814929214,32.7742440700531,59.838783264160156,32.861504316329956,23.27538493201272,53.26017205193504,31.5121423038926,0,2.0,openai/gpt-oss-20b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-20b,int4,vulkan,lmstudio,gmk_evot1_285H,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,Arc 140T,Fedora 42,3
long_programming_full_project_2339t.txt,2336,5,5,12.166702770383674,3.5622004844664006,5.8088617877599305,13.989141682854557,13.691827567147968,7.737983497774922,16.595422042992425,29.278273265108023,45.62237982749939,22.326206055666653,35.407572984695435,85.55893015861511,35.693310260772705,17.865239409902614,73.37952024509616,48.93696063222306,0,2.0,openai/gpt-oss-20b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-20b,int4,vulkan,lmstudio,gmk_evot1_285H,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,Arc 140T,Fedora 42,3
medium_architecture_web_app_106t.txt,103,5,5,17.222870738621793,0.5492513356440493,16.247822835689536,17.54310836511608,17.42432012757522,16.54001193090444,17.905729546339145,3.1890812163640576,29.730205726623534,1.0016698196581324,29.18524980545044,31.511914253234863,29.269434690475464,28.484875921505896,30.975535531741173,3.3691990861709127,0,2.0,openai/gpt-oss-20b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-20b,int4,vulkan,lmstudio,gmk_evot1_285H,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,Arc 140T,Fedora 42,3
medium_non_programming_explanation_106t.txt,106,5,5,17.167630808537023,0.48590119025961837,16.302550432162455,17.440406108978575,17.382956630395007,16.5635323095137,17.771729307560346,2.830333408719345,29.831937742233276,0.8845004235230142,29.357114553451538,31.406128883361816,29.454137802124023,28.73227923357588,30.93159625089067,2.9649445877959884,0,2.0,openai/gpt-oss-20b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-20b,int4,vulkan,lmstudio,gmk_evot1_285H,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,Arc 140T,Fedora 42,3
medium_programming_algorithm_102t.txt,102,5,5,17.199882118326713,0.5253320303556893,16.262864785082428,17.480901495529984,17.416806302260348,16.546761077694594,17.85300315895883,3.054276923188565,29.790814781188963,0.9482277749623422,29.28910732269287,31.482768058776855,29.39689350128174,28.611927000978106,30.96970256139982,3.1829534771942147,0,2.0,openai/gpt-oss-20b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-20b,int4,vulkan,lmstudio,gmk_evot1_285H,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,Arc 140T,Fedora 42,3
